MaxReturn,dLoss,LossAfter,MaxForwardProgress,StdForwardProgress,MinForwardProgress,NumTrajs,MeanKLBefore,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,AverageForwardProgress,Entropy,AveragePolicyStd,Perplexity,MeanKL,ExplainedVariance,AverageReturn
102.369838751,0.00528331643181,-0.00528331643181,5.33375557913,0.0966789980654,4.84430850117,107,0.0,102,16.1419240584,92.8669552982,1.88829756054,3.73117943603e-17,5.0729271244,0.0371277793031,0.259762270193,1.037825625,0.00648413650259,0.994083892576,97.3096658
102.737241437,0.0037488887233,-0.0037488887233,5.35134634074,0.099351133224,4.87617647975,107,0.0,103,16.2915202767,93.4762576227,1.93606584956,1.77967713256e-17,5.08280679472,0.0287043862602,0.258183568443,1.0291203274,0.00651456966916,0.993978384553,97.4987064995
101.623095763,0.00406018735683,-0.00406018735683,5.29445575873,0.0947549692722,4.8718609836,107,0.0,104,16.2893343021,93.4268671188,1.84862579181,3.88391292129e-17,5.08196353306,0.00758797936291,0.255463169567,1.00761684103,0.00654914049218,0.994181247799,97.4941077544
101.726122433,0.00496210071517,-0.00496210071517,5.29632400527,0.0993047753036,4.76378719107,107,0.0,105,16.1685945721,91.2567673566,1.94319245067,-1.11229820785e-18,5.07497316346,-0.00154994817301,0.25467684639,0.998451252376,0.00999276985021,0.993824191527,97.3592497114
100.703728235,0.0035075336454,-0.0035075336454,5.24380809434,0.093255069586,4.86749239979,107,0.0,106,16.0399632728,93.3354739019,1.82375293504,4.05988845865e-17,5.06696235181,-0.0160864755541,0.252596359241,0.98404222078,0.00644988454109,0.993859286276,97.2119126562
101.274390973,0.00382948759911,-0.00382948759911,5.27624465763,0.0939983844936,4.85138285067,107,0.0,107,16.1689771029,93.0080585921,1.8340906203,-1.03277718672e-16,5.07478283847,-0.0348153514335,0.250560245386,0.965783730376,0.00651714804345,0.993868545303,97.361487408
103.865898138,0.00485534180782,-0.00485534180782,5.408533971,0.100997908193,4.82421847181,107,0.0,108,16.0857080261,92.4265077947,1.97882565077,1.07577498311e-17,5.07340339273,-0.0454073201922,0.248811475384,0.955608164049,0.0094297562353,0.99360048156,97.3391161265
101.921037432,0.00479535813156,-0.00479535813156,5.30915566691,0.100706507971,4.82302948405,107,0.0,109,15.9353796388,92.4490008491,1.96657058829,1.71576148927e-16,5.06574708599,-0.0300953354306,0.250630875489,0.970353020116,0.00652015012036,0.99363093106,97.1865862816
101.705107456,0.00399206288565,-0.00399206288565,5.29651845961,0.102047426397,4.78575126127,107,0.0,110,15.7573298663,91.6966224622,1.99838328566,3.83493859721e-17,5.05362278558,-0.0352704054786,0.250382495369,0.965344346562,0.00648682593755,0.993413845602,96.956630808
102.412269718,0.00451041372933,-0.00451041372933,5.33028216038,0.0987981798553,4.820132654,107,0.0,111,16.1663170219,92.4242987111,1.93271426055,2.32752550359e-17,5.07788739269,-0.0449907365344,0.249371439398,0.956006337724,0.00651983785896,0.993625495486,97.4505521552
101.140052781,0.00306357577575,-0.00306357577575,5.26778217276,0.097015573813,4.84029886877,107,0.0,112,15.9351901801,92.8363299667,1.89392732632,5.39879667451e-17,5.06397873953,-0.0596948415096,0.247522728305,0.942051964881,0.00642126325267,0.993583407236,97.1804859641
101.750010045,0.00465065019754,-0.00465065019754,5.29783536321,0.0952141208413,4.88076598141,107,0.0,113,16.0150819486,93.616538561,1.85843875111,2.17396194504e-17,5.06779789342,-0.0663815247003,0.246647545404,0.935773775368,0.00641310643174,0.993876863181,97.2586753923
101.859477341,0.00645055590058,-0.00645055590058,5.30432495396,0.104792784618,4.73325149161,107,0.0,114,16.1194670837,90.6941944043,2.04684815507,3.13443974825e-16,5.07432995282,-0.0636004966013,0.247683526244,0.93837981058,0.00979556956596,0.993742171363,97.3730908217
102.154276787,0.00475111970521,-0.00475111970521,5.31833227238,0.0922090328954,4.78569067812,107,0.0,115,15.7246871062,91.7567519947,1.8056084418,-5.12155219584e-17,5.05311449418,-0.0692109981746,0.247144849946,0.933129770627,0.00652768588258,0.99354294664,96.9512608504
101.573757266,0.00534832730187,-0.00534832730187,5.29063035922,0.0979718425587,4.86327167133,107,0.0,116,15.7489299169,93.2756742138,1.91825988285,4.82023559177e-17,5.05562040451,-0.0859900287099,0.24516267681,0.917603380864,0.00646214181767,0.993614459537,97.0001675205
100.96091759,0.00552918564052,-0.00552918564052,5.25722830904,0.0993611353485,4.77774199137,107,0.0,117,16.0108872847,91.5347496544,1.94683895043,-8.99799445752e-18,5.06978805566,-0.0848536638288,0.245403024288,0.918646705807,0.00981652637149,0.993635812982,97.2779950959
101.751754946,0.00474043081748,-0.00474043081748,5.29951531448,0.106171430012,4.71282807138,107,0.0,118,16.010217486,90.2790279027,2.07892567125,7.81098965362e-18,5.07164909583,-0.090177004569,0.244855302936,0.913769429592,0.00977593094744,0.993531007544,97.3102800487
101.907411992,0.00427149941956,-0.00427149941956,5.31089492069,0.0884894081289,4.87889904524,107,0.0,119,16.1026237035,93.5476757233,1.72884396846,1.35542667433e-16,5.07757890451,-0.0837315015554,0.245154333102,0.919678155102,0.00641351855805,0.993786774746,97.4231614131
100.693135841,0.004351243254,-0.004351243254,5.24536054694,0.0894560646703,4.83605737578,107,0.0,120,15.9369190771,92.7015828003,1.74732125668,2.15487025938e-17,5.06848156935,-0.0987934629777,0.24386549646,0.905929796745,0.00998755130808,0.993876946876,97.2509779701
103.496273491,0.00356485832773,-0.00356485832773,5.38776443357,0.0978118090696,4.80125556997,107,0.0,121,16.0513996887,91.9526650051,1.91487354196,-1.18310345944e-16,5.07402437456,-0.102196800207,0.243968213616,0.902851852752,0.00642892382486,0.993689051768,97.3534488013
102.822046222,0.00532751205223,-0.00532751205223,5.35323771002,0.0980989530962,4.78195988483,107,0.0,122,15.6405117917,91.6023275369,1.92105045992,2.09427490926e-17,5.04994034554,-0.0992587327137,0.244142338374,0.905508393069,0.00992390177887,0.993257908082,96.8900020488
102.256199535,0.00418138286113,-0.00418138286113,5.32501822039,0.0991091468893,4.80118524355,107,0.0,123,16.1365018118,92.0082662703,1.94230857587,1.70829082967e-17,5.08021767878,-0.102204008284,0.243133236266,0.90284534495,0.00990561663735,0.993856979479,97.4920300785
101.903668114,0.00460676499939,-0.00460676499939,5.30693121858,0.111305245101,4.82580675065,107,0.0,124,16.3202690822,92.4885437017,2.18039074782,-8.18452263387e-18,5.0897850979,-0.100993423321,0.243672759044,0.903938977783,0.0065269793711,0.993455775615,97.6634988845
102.999362612,0.00471359690815,-0.00471359690815,5.35979482302,0.115961834984,4.7590543279,107,0.0,125,15.9602743984,91.2301583471,2.27044985814,-9.7467205646e-17,5.06850106663,-0.0999409656053,0.243927802008,0.904890836142,0.00651665782737,0.993382734729,97.2598979948
102.296813758,0.00341254428485,-0.00341254428485,5.32543511216,0.119616436658,4.78177122735,107,0.0,126,15.7698218256,91.6216802885,2.33927166425,3.09534329632e-17,5.05774530358,-0.104425847221,0.243371665066,0.900841594838,0.00654846734148,0.993251201122,97.0603634987
101.21349298,0.00423267683867,-0.00423267683867,5.27096675151,0.105377436712,4.71061757376,107,0.0,127,16.1073274424,90.2942377333,2.05794784237,-1.86434460808e-17,5.07886525912,-0.11306588101,0.242003022102,0.893091820387,0.00993461952622,0.993816117542,97.4773494286
101.022713543,0.00303021755074,-0.00303021755074,5.26022872865,0.0873045725799,4.83134383747,107,0.0,128,15.6478895637,92.6309147284,1.70904562035,1.70165024335e-17,5.05362755087,-0.131706159868,0.239401363357,0.876598537069,0.00670596870672,0.993711548333,96.9751813076
100.78966031,0.00469305226915,-0.00469305226915,5.24846962688,0.0869656266644,4.87435516422,107,0.0,129,15.8393084653,93.5073816024,1.69590046864,1.10341642365e-16,5.06330452495,-0.141699288014,0.237388668888,0.867882199829,0.00979137992457,0.993927473405,97.1736032045
102.722509466,0.00520524358537,-0.00520524358537,5.34925745681,0.07991064266,4.88894729108,107,0.0,130,15.9085776003,93.683692733,1.55876794562,-4.41931019298e-17,5.06742779595,-0.130379841225,0.237959123429,0.877761957414,0.00648856932206,0.994089325408,97.2501365565
102.801522637,0.00309277616742,-0.00309277616742,5.3523095384,0.101988279554,4.81940964326,107,0.0,131,16.4089710011,92.3776348103,1.99183312093,-6.99834790326e-17,5.09847724072,-0.143974407778,0.236613137058,0.865909908334,0.00647482091714,0.993815973553,97.8498905416
102.788570257,0.00434048922973,-0.00434048922973,5.35033701723,0.0959265199388,4.83949896239,107,0.0,132,15.9545231324,92.8363126304,1.87232976726,-4.06154860523e-17,5.06953138044,-0.148077458429,0.2366007943,0.86236431497,0.00985241061237,0.99373160164,97.3010178107
101.587324273,0.00522159474619,-0.00522159474619,5.29055651998,0.0963137132555,4.82228557903,107,0.0,133,16.0183546295,92.4480259591,1.87954406257,-1.32396689666e-17,5.07048622338,-0.144623984116,0.237000900824,0.865347616392,0.0064436811469,0.993786796724,97.3190302499
102.280302423,0.00485984148353,-0.00485984148353,5.32587392763,0.0986518911734,4.85920515273,107,0.0,134,16.102767719,93.2211238753,1.92556970635,9.39642963645e-18,5.07605853948,-0.140513215992,0.23796025589,0.868912181321,0.00972771681671,0.993831615146,97.4207822762
103.534547093,0.00588248711275,-0.00588248711275,5.38757415263,0.098260654045,4.80562336369,107,0.0,135,16.1104880096,92.0744067448,1.92031274235,-2.39476144003e-18,5.07477072523,-0.136121161843,0.238693428657,0.872736883673,0.00962273409588,0.993752001904,97.4013381115
101.559786345,0.00542998476433,-0.00542998476433,5.28748205035,0.101767248829,4.74693439162,107,0.0,136,16.0500643408,90.9877582584,1.98978707199,5.20123923163e-17,5.07123994871,-0.130409370468,0.238962992296,0.877736038151,0.00670169454044,0.993353029321,97.3307124669
101.63653994,0.00593469432492,-0.00593469432492,5.29028270329,0.0965797801129,4.76748523883,107,0.0,137,15.9799078234,91.3610983663,1.88909003887,-3.80090559234e-17,5.06815630065,-0.140328172211,0.237679011827,0.869072982993,0.00992091231518,0.99353730742,97.2730740469
101.918213063,0.00403893336911,-0.00403893336911,5.30733474047,0.094913450151,4.83078701992,107,0.0,138,16.2974935877,92.6537856606,1.85364840857,-1.46856566368e-16,5.08736722433,-0.140003825847,0.237757751295,0.869354909373,0.00662802086438,0.993687515729,97.6537394068
101.916323414,0.00421347327666,-0.00421347327666,5.3051358156,0.0905233730217,4.85481092604,107,0.0,139,16.0617317962,93.1254852152,1.76950348446,1.20236115975e-17,5.0725205662,-0.150837725088,0.236394085442,0.85998724169,0.00640777411963,0.993633218958,97.3771259988
101.845120009,0.00525488465141,-0.00525488465141,5.30065891748,0.0914045444495,4.83177955546,107,0.0,140,16.0932790245,92.6761303981,1.7857977886,4.61935785573e-17,5.07425881064,-0.158717928862,0.235387182963,0.85323699856,0.00986606848928,0.993630972573,97.3953433348
101.608123906,0.00664125619706,-0.00664125619706,5.28959893899,0.0856689590303,4.83749498401,107,0.0,141,15.821190358,92.7562836445,1.67192249785,1.95565266992e-17,5.05749644386,-0.157484631983,0.235799924251,0.85428994225,0.0098222374658,0.993754904368,97.0627376224
101.85185537,0.00537701845471,-0.00537701845471,5.30649454277,0.0990557924746,4.82328730449,107,0.0,142,16.0764569453,92.4619031604,1.9310375078,-1.99425107788e-17,5.07341147232,-0.145534690945,0.236864696761,0.864559897154,0.00991217938026,0.993819916139,97.3600379617
102.094087577,0.00396144229703,-0.00396144229703,5.31305087561,0.108752852031,4.82520558379,107,0.0,143,16.1584730653,92.5537874434,2.12196215294,1.56634829717e-17,5.0775527722,-0.163758497409,0.234552450715,0.84894702003,0.00640085666925,0.993732410069,97.4607283784
101.475611482,0.00505416538909,-0.00505416538909,5.28315497215,0.0988173767724,4.81657334013,107,0.0,144,15.9822753606,92.3953903896,1.93155935787,-1.1554620189e-17,5.06566773605,-0.175359793359,0.233560298046,0.839155044035,0.00640148588091,0.993600932321,97.2309116838
103.378249522,0.00338378843199,-0.00338378843199,5.38175743761,0.101402655858,4.7097589917,107,0.0,145,15.9697567554,90.2584350678,1.98241144845,9.68612521447e-17,5.06596353733,-0.17395670958,0.233572872364,0.840333275251,0.0064387927698,0.993712249789,97.2308015667
101.863093116,0.0038567447858,-0.0038567447858,5.30199905456,0.103781655079,4.82076063947,107,0.0,146,16.2103030547,92.4161909469,2.0271499713,3.56184448498e-17,5.07973814562,-0.178006819546,0.23327206456,0.836936715941,0.00667768867022,0.993587738113,97.4996437096
101.211584791,0.00549807241,-0.00549807241,5.27008851148,0.0788939410572,4.91148848867,107,0.0,147,16.1298474804,94.2116061069,1.53762186711,-1.24843022732e-17,5.07547856068,-0.188781349153,0.232037461539,0.827967522705,0.00996154560693,0.994004165991,97.423534427
103.657115573,0.00507411679856,-0.00507411679856,5.39622537888,0.100702339711,4.85354758395,107,0.0,148,16.239810746,93.1003741283,1.96630474862,5.15309498084e-17,5.08327029545,-0.188382836542,0.232257951625,0.828297543959,0.0065668436158,0.993663737851,97.574599239
102.433408752,0.00534759934854,-0.00534759934854,5.33130538238,0.0981854765974,4.82433674571,107,0.0,149,16.1025726138,92.5476878822,1.91546786483,-6.60489316407e-17,5.07439650459,-0.196624675199,0.231365614528,0.821498904371,0.00967887389741,0.993646398369,97.4069713166
102.536205015,0.00364810425098,-0.00364810425098,5.33840796276,0.0789466072651,4.88445138739,107,0.0,150,16.0605390644,93.7073470897,1.54038469268,-4.16945813285e-17,5.07329333059,-0.197045520215,0.231200169166,0.821153253389,0.00658313442698,0.99390452627,97.3858237883
102.556449441,0.00397985032179,-0.00397985032179,5.33792179341,0.0943048027209,4.81398304407,107,0.0,151,16.2125708953,92.3194145828,1.83553064118,-8.50742114346e-17,5.08211704207,-0.202280503452,0.23071721183,0.816865762136,0.00650963855577,0.993893288516,97.5695350223
101.314810337,0.00341177304255,-0.00341177304255,5.27485491468,0.0887110776286,4.84406228485,107,0.0,152,16.2178288251,92.942749208,1.72974582731,2.74422229489e-17,5.08040233523,-0.209164064442,0.230283103309,0.811262125457,0.00646094360935,0.993623661783,97.5455293482
101.203370447,0.00498416379593,-0.00498416379593,5.26799701024,0.0837218429956,4.87914857311,107,0.0,153,16.21553817,93.6236862394,1.6319587743,1.92743017808e-17,5.08166850318,-0.21373566941,0.229864387773,0.807561820105,0.00658930169929,0.993966253883,97.5602456033
102.093696147,0.00618042216629,-0.00618042216629,5.31410133354,0.100097101232,4.81677413796,107,0.0,154,16.4459898588,92.3753946942,1.95214192491,2.66627841301e-16,5.09443834255,-0.223734761486,0.228742093468,0.799527171647,0.00997791150824,0.993664512586,97.8170325486
102.398201847,0.00431153576361,-0.00431153576361,5.33014602794,0.0931952277757,4.79083593104,107,0.0,155,16.051798841,91.8636696857,1.81869129575,1.24876225663e-16,5.07271182571,-0.237170280848,0.227294775774,0.78885694935,0.00643752119217,0.993636850587,97.3877198578
101.400569244,0.00494151188572,-0.00494151188572,5.27747683149,0.0930481848065,4.86693693716,107,0.0,156,16.1718761524,93.3687582735,1.81825907368,-6.62066455657e-17,5.08029840329,-0.248228978735,0.225393125381,0.780181277901,0.0098192200883,0.993879240466,97.5332829973
102.195243199,0.00476692686897,-0.00476692686897,5.31916004749,0.0914107882308,4.82313613406,107,0.0,157,15.9525658699,92.4940720333,1.7863224714,-6.08277706501e-17,5.06946003927,-0.243423830361,0.225981631086,0.783939186123,0.00642240755367,0.993748370872,97.3238560603
102.35306849,0.00382598611441,-0.00382598611441,5.32557672012,0.0934692326323,4.8814572889,107,0.0,158,16.3156127555,93.6579212395,1.82444758164,6.62979536275e-17,5.09093070938,-0.245486348554,0.225755718827,0.782323963575,0.00640091712305,0.99420406416,97.7419805594
100.986149642,0.00385070905885,-0.00385070905885,5.25754313762,0.0872423106875,4.82355162049,107,0.0,159,16.0212296899,92.497678554,1.70300602403,-7.96870357862e-18,5.07503439992,-0.243452916543,0.226191170394,0.783916384657,0.00674195752753,0.994102545796,97.4197769822
102.303899352,0.00338856181955,-0.00338856181955,5.3268702778,0.0931693944701,4.79087040113,107,0.0,160,15.9157439193,91.8766855284,1.82075789124,7.72217181165e-17,5.0682698941,-0.242435568549,0.22658507822,0.784714306231,0.00641550860327,0.993892671746,97.2861454574
101.988597865,0.00366521201128,-0.00366521201128,5.30861218499,0.0920743695587,4.86384897579,107,0.0,161,16.3322791505,93.3024021849,1.79462058706,1.28196518821e-16,5.09490462704,-0.255759033272,0.225026153128,0.774328533727,0.00640935462749,0.993955923093,97.8039335171
102.020706258,0.00478524556779,-0.00478524556779,5.31069928788,0.0887375405104,4.86699875697,107,0.0,162,16.0704681012,93.3817553997,1.72946943685,-1.45760869626e-17,5.07825584957,-0.256369884433,0.225149936547,0.77385567868,0.00978364077549,0.994058866076,97.4910381499
104.063119037,0.00504255376537,-0.00504255376537,5.41483618506,0.0907059582271,4.85992242496,107,0.0,163,15.9287974258,93.2131600569,1.77379657382,1.47728143322e-16,5.07078012255,-0.261426900594,0.224601554732,0.769952156413,0.00982457201542,0.99380397037,97.3333162566
102.111854716,0.00382575787221,-0.00382575787221,5.31642764358,0.0953572806286,4.88370343468,107,0.0,164,16.1593055218,93.7024438513,1.85739189508,-9.64545162329e-17,5.08586694845,-0.25854349686,0.224609707057,0.772175443111,0.0065503509477,0.993878696972,97.630991615
103.428135011,0.00408201637719,-0.00408201637719,5.38681857809,0.0876131287858,4.89178137415,107,0.0,165,16.188855614,93.8432811931,1.70513029474,2.0436404386e-17,5.08885303321,-0.275711475074,0.223097803631,0.759031898793,0.00641132198943,0.994070971081,97.6867776959
101.149607465,0.00445867984642,-0.00445867984642,5.2672152612,0.0958254410659,4.83937775405,107,0.0,166,15.980643308,92.7899458495,1.86258718824,-3.84406940339e-17,5.07587477325,-0.277505771684,0.223056398594,0.757671191552,0.00993894059551,0.993804505116,97.4324838375
102.186115586,0.00347865033105,-0.00347865033105,5.31818414986,0.0917410937105,4.89854641801,107,0.0,167,16.3232445013,93.9951801684,1.78882445166,-2.64461350015e-17,5.0975294172,-0.279208233807,0.223123266645,0.756382382432,0.00667182382356,0.994160776469,97.8511805572
102.47197859,0.00744624298021,-0.00744624298021,5.33391154531,0.0901204306841,4.88157999718,107,0.0,168,16.1307966174,93.6493441687,1.75940266777,3.422807209e-17,5.08684142325,-0.30759713761,0.220241446425,0.735211447396,0.00982964246006,0.993737126631,97.6301886877
102.620133148,0.00385951428146,-0.00385951428146,5.34236442827,0.097771625553,4.84592799877,107,0.0,169,15.9908380432,92.931418468,1.90855895931,-4.14289578759e-17,5.07913874332,-0.312036173852,0.219650469916,0.731955050115,0.00967584645489,0.993740409537,97.4812467513
101.861672088,0.00362204243314,-0.00362204243314,5.30474185276,0.0953797007445,4.89142683185,107,0.0,170,16.0167236972,93.8480175031,1.86017504667,6.79996038709e-17,5.07978266976,-0.317699685352,0.219467172646,0.727821331004,0.00649385144121,0.993937542482,97.4941614709
101.944749478,0.00424165239978,-0.00424165239978,5.306844446,0.0941772919429,4.89817184221,107,0.0,171,16.2189441275,93.9691564497,1.83827918181,-2.37068931464e-17,5.09233190439,-0.318745652965,0.21919612199,0.727060451461,0.00999148875587,0.993870067397,97.7426850606
102.609093114,0.00361092898603,-0.00361092898603,5.34155006661,0.0934051475755,4.85363341694,107,0.0,172,16.2326629724,93.0875995735,1.82065372492,2.81145823133e-17,5.09094440529,-0.314920306621,0.220526527905,0.729847035928,0.00641182124989,0.993955338101,97.7267780943
101.614494986,0.00477686715079,-0.00477686715079,5.29082879883,0.0951881507251,4.83865471962,107,0.0,173,16.0271057451,92.8326550334,1.85506243115,-4.04245691957e-17,5.08008565034,-0.310426221979,0.221151334819,0.733134411623,0.00971579575685,0.994008080235,97.5090026205
101.585758867,0.00415389468348,-0.00415389468348,5.2872287442,0.086145385698,4.82674652309,107,0.0,174,16.1169616016,92.5602407915,1.68563269376,-1.2311647029e-16,5.08440001608,-0.301124611879,0.222079825621,0.739985556011,0.00974184680571,0.993887931008,97.5878431064
101.649655688,0.00419548015192,-0.00419548015192,5.29369316451,0.0973211428835,4.86188186425,107,0.0,175,16.0708192257,93.2070258647,1.89853611823,3.14099732724e-17,5.0797335666,-0.289956767617,0.223747971423,0.748295917495,0.00655629657171,0.993635368961,97.4957979939
101.382594967,0.0030210474191,-0.0030210474191,5.27770392656,0.0926431636991,4.82270143477,107,0.0,176,16.1262186012,92.5142115341,1.80609029625,-4.82355588493e-17,5.08362750041,-0.28853944074,0.224314464819,0.74935724936,0.00652697597145,0.993713024219,97.5781049652
102.213117793,0.00464052253521,-0.00464052253521,5.32334988449,0.0992522165509,4.84361655831,107,0.0,177,16.1821862451,92.9149078182,1.93201033159,6.58829169828e-17,5.08826388972,-0.293984210732,0.223764833921,0.745288258906,0.00640024344038,0.993999239646,97.6625245099
102.587924968,0.00407595576262,-0.00407595576262,5.34139946205,0.0937866866653,4.81098898497,107,0.0,178,16.1230883881,92.2235770505,1.82793710246,-6.02467193475e-17,5.08465324363,-0.297054473314,0.22355689347,0.743003537394,0.00648764308164,0.993612315724,97.5844582222
102.210005951,0.00412123088742,-0.00412123088742,5.3204201485,0.0969682128995,4.857804424,107,0.0,179,16.2346765758,93.1543261068,1.89178138903,4.56457301863e-17,5.09167629818,-0.311640934164,0.221651812367,0.73224440498,0.00650251276556,0.993812520398,97.7254271624
102.34952352,0.00660841136464,-0.00660841136464,5.32889288513,0.0982980211967,4.83243235847,107,0.0,180,15.9347563124,92.6685068067,1.91954401029,-8.29160208821e-17,5.07335762834,-0.322802654824,0.220385570774,0.724116741214,0.0098487528353,0.993768620397,97.3682343852
102.004498415,0.00454659246118,-0.00454659246118,5.30969886875,0.0990202125862,4.76733685642,107,0.0,181,16.3778355957,91.4043034194,1.93323781018,-2.86292277528e-17,5.09938968555,-0.325884298825,0.220196500254,0.721888705972,0.00974651238228,0.993931271204,97.8746466002
101.693732752,0.00375906138402,-0.00375906138402,5.29789748137,0.0912817063639,4.87301548629,107,0.0,182,16.1699057424,93.4866470954,1.77914312431,-7.82178060639e-17,5.0856478654,-0.318549533204,0.221034416344,0.727203056366,0.00639608876408,0.993959403428,97.6059571954
102.043795109,0.0051841891525,-0.0051841891525,5.31425602357,0.0927094683247,4.81121725929,107,0.0,183,16.2741530742,92.2486308882,1.81024555614,1.30636934292e-16,5.09236822513,-0.320527040946,0.220696955835,0.725766427632,0.00999154730123,0.993902224239,97.7443633829
102.822743033,0.00528324229782,-0.00528324229782,5.35281311696,0.0906107468981,4.8591542977,107,0.0,184,16.079717904,93.1903264038,1.76821552737,-4.72643731007e-17,5.08265633014,-0.325523877967,0.220279492196,0.722148936612,0.00965279140924,0.993856262525,97.5593103323
102.134908387,0.00407285964946,-0.00407285964946,5.31619295571,0.0931862197941,4.84623105715,107,0.0,185,16.0231375068,92.9826481371,1.81650427666,-1.23016861495e-17,5.0792960457,-0.324740710799,0.220010013149,0.722714721472,0.00670094635594,0.993943108903,97.4995587903
102.562049628,0.00451633380518,-0.00451633380518,5.3419100084,0.0978438545123,4.82917904159,107,0.0,186,16.0758001051,92.6106616435,1.91218059078,-5.71090423134e-18,5.08145818472,-0.342015894906,0.218197083395,0.710336913881,0.0065329513466,0.993765920524,97.5363399637
101.986494888,0.00404334775139,-0.00404334775139,5.31038850162,0.100308434118,4.80809135902,107,0.0,187,16.1361382465,92.1602945383,1.95371677209,9.34496509251e-17,5.08590085678,-0.353061810459,0.217250921157,0.702533768101,0.00985439853306,0.993603571905,97.6236197254
101.608454283,0.00381844302309,-0.00381844302309,5.29071223088,0.0857760563574,4.86115993063,107,0.0,188,15.945725424,93.2567098529,1.67364797452,-1.52106779923e-16,5.07577390108,-0.358200791418,0.217091762876,0.698932721224,0.0065558530953,0.99379312367,97.4130350964
103.232648033,0.00441416123256,-0.00441416123256,5.37431928953,0.105730465244,4.86321332795,107,0.0,189,16.3149524191,93.2519792597,2.06271226643,-5.65030888121e-17,5.09595543483,-0.364965986537,0.216085667379,0.694220263312,0.00643782584819,0.993618958686,97.8292346553
102.207257345,0.00328990563751,-0.00328990563751,5.32161581416,0.0985918243814,4.8323612618,107,0.0,190,15.8272084314,92.6508414799,1.92218319709,4.04660728602e-17,5.06890616994,-0.373331499186,0.214909794876,0.688436978715,0.00655550776512,0.993468028101,97.2972886165
101.936916109,0.00449690916646,-0.00449690916646,5.30621029992,0.0981739499374,4.88762307929,107,0.0,191,15.9945179298,93.7338117457,1.91247178826,1.94942712025e-17,5.07818184624,-0.369416288971,0.21547673289,0.69113763758,0.00996524790354,0.993710735508,97.4698581584
101.643921307,0.00369306579123,-0.00369306579123,5.29306542256,0.0952452329036,4.8448521547,107,0.0,192,16.0497208593,92.8742358858,1.86109541548,1.81786050387e-18,5.08243201309,-0.379310258686,0.214529079579,0.684333259388,0.00647435258611,0.993640133541,97.5469316041
102.256663258,0.00458904222155,-0.00458904222155,5.3236551247,0.0917718227154,4.86621590001,107,0.0,193,16.107963241,93.338908425,1.79340191773,-1.25175052047e-17,5.08475606747,-0.380054470988,0.214233040504,0.683824159621,0.00658325202812,0.993843040967,97.5995709397
103.188031996,0.00450787752196,-0.00450787752196,5.37072202249,0.0969820107427,4.90523368097,107,0.0,194,16.3802554588,94.1008847092,1.88966023644,-8.71576953911e-19,5.10304758812,-0.38562075148,0.213757358177,0.680028376538,0.00641661575685,0.994013189506,97.9521937181
102.333338116,0.00552357403884,-0.00552357403884,5.32653000565,0.0869429728199,4.88610821027,107,0.0,195,16.2259769872,93.6773933601,1.69654377744,-7.92719991415e-18,5.09361804462,-0.391201742582,0.213090568588,0.676243715123,0.0064685495893,0.993723879221,97.7690863105
103.447377421,0.00582242583772,-0.00582242583772,5.38475649331,0.100860715895,4.85507317294,107,0.0,196,16.169039074,93.1422872343,1.96692243569,-8.83197979963e-18,5.0915347939,-0.389387593895,0.213116662173,0.67747163525,0.00671677073623,0.993629321734,97.7231046444
102.574123952,0.00480022039173,-0.00480022039173,5.34148741688,0.104033687587,4.844828836,107,0.0,197,16.1791263845,92.9037570156,2.02579640165,-1.22178487473e-16,5.09183969146,-0.391857493281,0.213060140355,0.675800413198,0.0065455335876,0.993726381832,97.7336333649
102.03133136,0.00546558281735,-0.00546558281735,5.31046547798,0.0943321424428,4.8333534075,107,0.0,198,16.178427418,92.7109330325,1.83984011639,-5.24357296939e-17,5.09215503071,-0.40243355541,0.212055295586,0.668690768334,0.00996884102983,0.993844015669,97.7306795374
102.323423573,0.00507019090676,-0.00507019090676,5.32668626149,0.0834212644261,4.81694241558,107,0.0,199,15.9473596505,92.4044399501,1.62841307072,6.69454107933e-17,5.07903547463,-0.404701543993,0.211537027147,0.667175903803,0.00640591005575,0.993715507915,97.4880999636
