MaxReturn,dLoss,LossAfter,MaxForwardProgress,StdForwardProgress,MinForwardProgress,NumTrajs,MeanKLBefore,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,AverageForwardProgress,Entropy,AveragePolicyStd,Perplexity,MeanKL,ExplainedVariance,AverageReturn
102.830315949,0.00561230378031,-0.00561230378031,5.356225342,0.108431159075,4.82665612752,107,0.0,102,16.1712119917,92.3936307884,2.1271551028,1.15247375506e-16,5.08607559718,0.30748970112,0.283643534382,1.36000680188,0.00988850494121,0.992686834146,97.5348933538
102.853123538,0.00326576658337,-0.00326576658337,5.35675792993,0.093960324552,4.8576571999,107,0.0,103,15.9447978279,93.0105345675,1.83955252124,-9.50848953053e-17,5.07044695879,0.322063339862,0.285724511862,1.37997218044,0.00653644290922,0.992327739937,97.2408138403
102.498466861,0.00536060101173,-0.00536060101173,5.33651071973,0.0977479530653,4.78949325169,107,0.0,104,16.016029989,91.7072136896,1.91877581686,-1.42556786728e-16,5.07454625247,0.310690885808,0.284401705952,1.36436741067,0.00979664437843,0.993008698003,97.3338687602
102.232109126,0.00458746022259,-0.00458746022259,5.32552780598,0.0963365864966,4.82634979271,107,0.0,105,16.0132673861,92.4650409358,1.89190176999,-2.88599881272e-16,5.07369101871,0.293638349674,0.282030171211,1.34129873482,0.00961911887257,0.992447289622,97.3111643346
102.759200092,0.0058253044767,-0.0058253044767,5.35201026539,0.106100537777,4.79712077252,107,0.0,106,15.7705139255,91.9270122499,2.08332762649,8.39038080965e-17,5.05803808682,0.293152917798,0.281646335801,1.34064778367,0.00675909452398,0.992325169852,96.9930159466
102.336301384,0.00442504503942,-0.00442504503942,5.33025446719,0.0996987700811,4.81338654617,107,0.0,107,16.1702837363,92.1698208378,1.9496691962,-3.88557306787e-17,5.08197723641,0.283821838838,0.280290945642,1.32819627668,0.00653483786309,0.992727395042,97.4715486968
100.837826692,0.00420999684677,-0.00420999684677,5.25381157196,0.0862552463125,4.85400921148,107,0.0,108,16.1083699789,93.0016374459,1.68766220018,1.29690650742e-16,5.07564529857,0.279088583475,0.279492156375,1.32192443934,0.00641949927824,0.992457241628,97.3363827608
102.238047904,0.00391839552455,-0.00391839552455,5.32607902386,0.0859896517671,4.87543460557,107,0.0,109,16.0809198021,93.3922379791,1.6809526333,-7.09878677129e-17,5.07665989673,0.261667885468,0.277154564153,1.29909502244,0.00643072580461,0.992622578318,97.3651680063
101.185893632,0.00703360979886,-0.00703360979886,5.27102932454,0.079195346171,4.88502761309,107,0.0,110,16.2894793339,93.6858301285,1.55036419192,-3.38669902091e-18,5.08869401795,0.255134242249,0.276406314473,1.29063486697,0.00998559038675,0.993101073064,97.6051089574
101.878918729,0.00539409074286,-0.00539409074286,5.30517183217,0.103237828764,4.783689305,107,0.0,111,16.0711992231,91.5893571348,2.02245340028,-5.75157782253e-17,5.07594877878,0.251039480592,0.275813332553,1.28536083014,0.00943570404903,0.992664418057,97.347812722
102.271156861,0.0039454551719,-0.0039454551719,5.32843071744,0.0924079355607,4.88524705086,107,0.0,112,16.1573250356,93.6303490876,1.81151767827,1.7531147873e-17,5.07920216352,0.304130830063,0.283040373002,1.35544637762,0.00673332063095,0.992424223358,97.4081415442
101.115265707,0.00405110476558,-0.00405110476558,5.26943995529,0.0953767225371,4.75748638444,107,0.0,113,16.2770011641,91.085413284,1.86923555399,-1.60511271979e-16,5.08698275608,0.277363884513,0.279263067473,1.3196464826,0.00662418571853,0.992801309293,97.562292172
101.929228867,0.00389740452984,-0.00389740452984,5.3089758764,0.0935226474438,4.83350408428,107,0.0,114,16.0877252392,92.5758870507,1.82878315594,-3.47717700946e-17,5.07743604406,0.254846803114,0.276081534962,1.29026394131,0.00661736533514,0.992900023858,97.3796001329
102.484496509,0.00362468035829,-0.00362468035829,5.33753942352,0.0901487366837,4.81895003046,107,0.0,115,16.0569314287,92.2800783433,1.7721560916,4.79782361296e-18,5.07599023282,0.242920669954,0.274570342791,1.27496747688,0.00647707686628,0.992398218014,97.3533587108
101.336742626,0.00726783232541,-0.00726783232541,5.27955855896,0.102412079544,4.79010032136,107,0.0,116,15.8862481104,91.7193069017,2.00730724963,-9.22252928232e-17,5.06456737084,0.246674015284,0.275191816214,1.27976186197,0.00981797161575,0.992296429525,97.1247269222
102.998322057,0.00397039021854,-0.00397039021854,5.3656935419,0.101499689236,4.78335056779,107,0.0,117,15.9678714733,91.5814390762,1.99285675945,5.30665853939e-17,5.06857682929,0.242319711251,0.274549447183,1.27420150426,0.00645593862072,0.992172979205,97.1971192646
100.7591275,0.0041460264462,-0.0041460264462,5.25071852917,0.0979246550133,4.83613380747,107,0.0,118,15.8731704736,92.6338904571,1.92263254605,-3.96775032352e-18,5.06379917373,0.250800036831,0.275855063127,1.28505309535,0.00987424127483,0.992112612475,97.1164432937
102.3908379,0.00546297793507,-0.00546297793507,5.33130283445,0.101503914214,4.8069857668,107,0.0,119,15.9435234701,92.0949599421,2.00054977847,-6.68292005328e-17,5.06905192993,0.266622281281,0.278269787351,1.30554722356,0.0065404045358,0.99269565178,97.2216635375
102.674813063,0.00440738386976,-0.00440738386976,5.34760203502,0.104628108882,4.85650414893,107,0.0,120,16.3415953324,93.0667677271,2.04791991624,1.9963262611e-17,5.0933751374,0.265969319966,0.278009766513,1.30469502998,0.00963681093194,0.992364308681,97.7080111223
101.500203191,0.00399786340863,-0.00399786340863,5.28760197403,0.0986909354186,4.81005866552,107,0.0,121,16.0194695071,92.1662120441,1.93233871109,-3.75857185458e-17,5.0770465058,0.260851530861,0.27724593598,1.298034933,0.00663495367058,0.99259842213,97.395908258
101.719512992,0.00466053005365,-0.00466053005365,5.29727903434,0.0924092687463,4.86623055628,107,0.0,122,15.9333676679,93.3263858886,1.81063421433,1.12001788944e-16,5.07155390042,0.242531896579,0.274924254047,1.27447189981,0.00968031638446,0.992900305101,97.2936129407
101.8426136,0.00375319160773,-0.00375319160773,5.30579265821,0.095729447185,4.84147480387,107,0.0,123,15.8922029772,92.7621424014,1.87339322614,1.56925355369e-17,5.06722810901,0.263457602686,0.277615941548,1.30142211697,0.00646845752025,0.992756240316,97.2147180837
101.581772577,0.00515345404661,-0.00515345404661,5.28951565099,0.0993826909318,4.85432220298,107,0.0,124,16.2359105534,93.0423502357,1.94320067258,2.17329788641e-16,5.086435879,0.262658920547,0.27768571375,1.30038310934,0.00968241009832,0.993102372698,97.601640293
102.393415744,0.00328161884971,-0.00328161884971,5.33353538156,0.102034135716,4.73256565977,107,0.0,125,16.0678675058,90.668499802,1.99653313774,-3.5759557309e-17,5.07564036795,0.284915066695,0.281087866796,1.32964909183,0.00658363018726,0.992742155597,97.3857065047
102.030859037,0.00363153660577,-0.00363153660577,5.31121834151,0.0944413685784,4.85231956289,107,0.0,126,16.1171945255,93.0510467332,1.84037263082,-3.5786534691e-16,5.07871464115,0.286859678143,0.281100224891,1.33223725835,0.00647548604949,0.992780835453,97.451056302
102.765977153,0.00632570233008,-0.00632570233008,5.35226794207,0.094638788192,4.84560313232,107,0.0,127,16.1110354507,92.8520855753,1.84936290504,1.07577498311e-17,5.07884704289,0.289742202751,0.281394337707,1.3360830051,0.00656900013792,0.993134802354,97.4464909515
101.5049025,0.00340177980856,-0.00340177980856,5.28822442879,0.0904588901095,4.87581771857,107,0.0,128,15.8648135036,93.5059986549,1.76321955928,1.33517288606e-16,5.06585934324,0.287773949207,0.281167293289,1.3334558413,0.006551534739,0.993096500815,97.1928432855
101.169004316,0.00395533966987,-0.00395533966987,5.27052301672,0.0854571648727,4.89698407282,107,0.0,129,16.2155700848,93.9094486001,1.66665870566,-2.4993506745e-17,5.08539573897,0.285371219343,0.281125865737,1.33025575314,0.00644248362963,0.993308983881,97.5798913491
100.979215203,0.00450016111768,-0.00450016111768,5.25984805205,0.0816372116833,4.79389325527,107,0.0,130,16.0968032811,91.9187491135,1.58946908504,1.69783190622e-16,5.07760984874,0.274336300485,0.279874575303,1.315657184,0.00647865987942,0.993419298212,97.4322956565
102.19713779,0.00395234025856,-0.00395234025856,5.3234042486,0.0937006705989,4.8814945127,107,0.0,131,16.1919362027,93.5681174288,1.8231701757,4.02440282552e-17,5.08396337979,0.261358663686,0.277978490727,1.29869337606,0.00648151596073,0.992706774028,97.550293995
101.130933425,0.00555594550213,-0.00555594550213,5.26996660808,0.0817102124892,4.88796215641,107,0.0,132,15.784546262,93.7783315817,1.59493021734,-1.13495920865e-16,5.06026128142,0.253966300013,0.277229800273,1.28912835993,0.00936192128375,0.992554074286,97.0868315843
102.142820077,0.00473173702116,-0.00473173702116,5.31945219413,0.0826664333061,4.91595347868,107,0.0,133,16.0208702385,94.2513262483,1.62073536379,-5.66109983398e-17,5.0757685264,0.250031290484,0.276205540445,1.28406559509,0.00987561920348,0.992752705098,97.3830911808
102.142511359,0.00395890330444,-0.00395890330444,5.3187631101,0.0920309323006,4.87444418066,107,0.0,134,15.9811796705,93.4768193353,1.79704992311,-5.50504605556e-17,5.07491147432,0.249910418739,0.275923494044,1.28391039722,0.00662811563856,0.993032942368,97.3782331528
101.57184647,0.00335986325395,-0.00335986325395,5.28850288194,0.0997251591452,4.78316434684,107,0.0,135,16.1333653563,91.6577276645,1.95115031071,-2.53753404582e-16,5.08249357868,0.246589191576,0.275572498895,1.27965331242,0.00660811949655,0.992685750932,97.523675466
101.788393698,0.0037769725547,-0.0037769725547,5.30087286898,0.0881605131243,4.87667580929,107,0.0,136,16.0086559004,93.4923624232,1.7273994762,-1.20817167278e-17,5.07615707104,0.233894524233,0.273503328418,1.26351121536,0.0099375100065,0.993304150415,97.4040262025
102.333269225,0.0057176241465,-0.0057176241465,5.32932480595,0.0818462488819,4.8933245132,107,0.0,137,16.0823418788,93.8332185543,1.60318208709,-4.1420657143e-17,5.07963480895,0.224907191719,0.272317247874,1.25220649567,0.00997047058828,0.992759119882,97.4693271786
101.132315527,0.00321845781081,-0.00321845781081,5.26762858521,0.0870610887177,4.85455229474,107,0.0,138,16.0488815111,93.0942250697,1.70578410663,7.95625247928e-17,5.07771136404,0.223826773579,0.272213025788,1.25085431964,0.00662445634403,0.993205611348,97.4340283598
102.328734675,0.0038685954096,-0.0038685954096,5.32825951123,0.0926486754789,4.88425032424,107,0.0,139,16.1769837824,93.6457457987,1.80773983774,-5.76319884858e-17,5.08733675497,0.209062671909,0.27014997661,1.23252224063,0.00643145801738,0.993049915347,97.6172702391
101.625655321,0.00462515600074,-0.00462515600074,5.2936423649,0.0876834964599,4.86691452516,107,0.0,140,16.050566186,93.2620566688,1.71339927796,9.99408240485e-18,5.08102074284,0.199108952548,0.269039599333,1.22031491508,0.00651733676201,0.99306442288,97.4968714846
102.117663282,0.00410614680073,-0.00410614680073,5.31884848371,0.0942286904851,4.89260294354,107,0.0,141,16.4444867406,93.8522671344,1.8404628089,-3.27463912684e-18,5.10562538465,0.18113795581,0.266399565223,1.19858051903,0.00648105989854,0.993412958494,97.9717370817
102.087102206,0.00360567896385,-0.00360567896385,5.3159972605,0.0891388141188,4.83582340691,107,0.0,142,16.3192295173,92.7491713164,1.73871602691,-2.87786409449e-17,5.09638109285,0.168747556478,0.264770269145,1.18382125319,0.00648589190117,0.993020497929,97.7988446588
100.850295482,0.00406040903906,-0.00406040903906,5.25213135155,0.0795707804206,4.85397490119,107,0.0,143,16.2311558946,93.1037792677,1.5554498006,-3.90300460694e-17,5.09182315264,0.157869541733,0.263370968263,1.17101341636,0.00640465851355,0.993700154282,97.7047019562
101.436706224,0.00361727338286,-0.00361727338286,5.28340740363,0.0801763280972,4.92624612718,107,0.0,144,16.3772808978,94.4174840589,1.56904384893,3.36187982956e-16,5.10174417879,0.138531030552,0.260792066377,1.14858532225,0.00649546854345,0.993885216323,97.8919745892
101.980064505,0.00482272643423,-0.00482272643423,5.31120646913,0.0834450588867,4.88812015256,107,0.0,145,16.2819952552,93.7150036481,1.62719071112,-1.9257700315e-16,5.09436609349,0.133406714663,0.260143813416,1.14271466264,0.00978417602688,0.993474115536,97.7560066569
102.227736235,0.00469597130167,-0.00469597130167,5.32395647577,0.0977539209832,4.86476498249,107,0.0,146,16.5126724355,93.2432086725,1.90889674166,5.27096538794e-18,5.10696661359,0.136047405979,0.260743881125,1.14573620705,0.00994576058373,0.993504157003,97.9960611384
102.268246478,0.0030965741655,-0.0030965741655,5.32597485992,0.0944812202166,4.8617854425,107,0.0,147,16.3269099883,93.2388634758,1.84330640632,3.12605600803e-17,5.09582357999,0.13240000558,0.260374967627,1.14156486027,0.00667992469997,0.993436474718,97.7820879342
100.979465757,0.00473610072723,-0.00473610072723,5.25949139811,0.0964625024105,4.84737599079,107,0.0,148,15.7486629028,92.9256996741,1.88100351383,8.08491383914e-17,5.0630122174,0.0996926243722,0.256246506116,1.10483126767,0.00981995804273,0.993311826637,97.151224615
101.462416829,0.00364489995044,-0.00364489995044,5.28573114912,0.0871241770621,4.83135013742,107,0.0,149,16.0834661074,92.6291359932,1.70132374241,-4.46911459034e-17,5.08414030326,0.0885627291163,0.254626955129,1.09260278847,0.00643433682103,0.993629784086,97.5517653201
101.725580842,0.00506429012533,-0.00506429012533,5.29962924546,0.0947695659671,4.89671153945,107,0.0,150,16.2683340839,93.9097032954,1.85400315422,4.64010968797e-18,5.0961170129,0.0747737606749,0.252816432173,1.07764031869,0.00652572091503,0.993776762374,97.7909245089
101.55273944,0.00509534163866,-0.00509534163866,5.2895118468,0.0849840464698,4.83358176353,107,0.0,151,16.2766597623,92.6630983418,1.65591420384,2.49021986832e-17,5.09422885069,0.0710819761611,0.252392916723,1.07366923754,0.00975565225366,0.993664898224,97.7583328094
101.813001036,0.0064470262362,-0.0064470262362,5.30230919249,0.085510758353,4.92840861547,107,0.0,152,16.2835613589,94.4861587851,1.66989934675,2.5234227999e-18,5.0956143763,0.0759404199676,0.252907510557,1.07889829145,0.00948118163699,0.993924923722,97.7764524811
102.495423095,0.005119654067,-0.005119654067,5.33723181201,0.0881055254425,4.87542855888,107,0.0,153,16.3042164493,93.4853332984,1.71929819939,-2.98826384198e-19,5.09668896706,0.0872767301413,0.254758221515,1.09119860548,0.00959623098217,0.993841361115,97.7932211667
100.878187368,0.00381682447383,-0.00381682447383,5.25602532078,0.0961541765534,4.87641664862,107,0.0,154,16.0095679228,93.4811810876,1.87476490236,-1.49168320479e-16,5.07981913899,0.0990862937609,0.256497647202,1.1041615777,0.00678317929547,0.993425903222,97.460537101
101.571329573,0.00424953185555,-0.00424953185555,5.28803216595,0.0848455875611,4.8261514066,107,0.0,155,16.0768471177,92.5260751461,1.66149126572,2.40306217293e-17,5.0847206334,0.0781615442665,0.253690436867,1.08129732194,0.00645988434434,0.993724971958,97.5510240349
102.421346341,0.00521293347815,-0.00521293347815,5.33457591097,0.0969913055852,4.85889825631,107,0.0,156,15.9596620928,93.0915277842,1.89647786352,1.21398218581e-16,5.07736058307,0.0573100999147,0.250799945523,1.05898415038,0.00967682276503,0.993539923968,97.4022381459
102.308749016,0.00532761081669,-0.00532761081669,5.32847204532,0.0983180740416,4.81980541171,107,0.0,157,16.1097864678,92.3723234584,1.91894978574,3.78388908991e-17,5.08603957328,0.0725338114782,0.252704511571,1.07522916056,0.0098848471047,0.993340701962,97.5698196698
102.100929074,0.00515159571704,-0.00515159571704,5.3198440394,0.0961713729144,4.85094482623,107,0.0,158,16.1012736379,93.0055667388,1.88080457848,1.21273707587e-16,5.08710582868,0.0609501031847,0.251118455752,1.06284588024,0.00972924479802,0.993612741024,97.5759219307
102.089345601,0.00352874733726,-0.00352874733726,5.31723879387,0.0931071169123,4.83272137768,107,0.0,159,16.4091896233,92.5847387317,1.81711565248,1.10320890533e-16,5.10453617475,0.071760327081,0.252365329466,1.07439780914,0.00642764380797,0.993612234087,97.9127493872
102.249899666,0.00339615382851,-0.00339615382851,5.3270590315,0.101962278433,4.82531567895,107,0.0,160,16.0169447118,92.3902068614,1.99832132993,-2.67839748303e-16,5.08165290278,0.0591550465941,0.250697739846,1.06093972308,0.00650965600378,0.993159323274,97.4552914405
101.037813809,0.00430996677074,-0.00430996677074,5.26349906142,0.0901373640006,4.88335579924,107,0.0,161,16.1179943696,93.5737536054,1.76753783276,2.69250872895e-16,5.08818044934,0.0430537331176,0.248694783461,1.0439939904,0.00663381654652,0.993515072173,97.5878046599
103.907847771,0.00444337360769,-0.0044433736077,5.41234105005,0.0851863857473,4.88769629675,107,0.0,162,16.3513859948,93.635959449,1.67016290926,-3.30742702177e-17,5.10056234208,0.0407621032916,0.248390365981,1.04160428184,0.00976887030357,0.993871313685,97.8331481723
102.154510013,0.00342618218851,-0.00342618218851,5.32238375654,0.0962376716035,4.87773877834,107,0.0,163,16.0068477862,93.4525177917,1.88298240669,-4.60026617007e-17,5.08229948646,0.0332239462099,0.247330983288,1.03378202489,0.00647417735012,0.993155066097,97.4807833543
102.626656269,0.0036758613648,-0.0036758613648,5.34635967094,0.103660950561,4.87145372136,107,0.0,164,15.9815285781,93.3820307506,2.0355159506,-2.03533970571e-17,5.08124555898,0.0233286260618,0.246349490205,1.02360286686,0.00645718213728,0.993006496987,97.4480101075
101.774531949,0.00526374674636,-0.00526374674636,5.30316337711,0.0949206465153,4.82722075437,107,0.0,165,16.1819647141,92.4711109382,1.86164141362,1.0407458903e-16,5.09469634801,0.0156004182537,0.245814347123,1.01572274004,0.00644832919538,0.993719485816,97.7136643948
102.260949104,0.00645607729055,-0.00645607729055,5.32804387851,0.105729528613,4.80237051645,107,0.0,166,15.9328242702,91.9464279681,2.06909188591,-4.20100091785e-17,5.07873058831,0.0175796797981,0.246042400539,1.01773511185,0.00982777414355,0.992856783175,97.4056928793
101.958748796,0.00471584115931,-0.00471584115931,5.31419118967,0.0982857199454,4.85792699169,107,0.0,167,16.0799516597,93.0721520023,1.92239759822,2.63216240081e-17,5.08744449692,0.0165523890839,0.246025208481,1.01669013886,0.00645369291572,0.99324460111,97.566358126
102.52238864,0.00338267099941,-0.00338267099941,5.34370374732,0.108652747301,4.84375438217,107,0.0,168,16.1025979376,92.7861081522,2.12775677041,-8.21772556545e-19,5.08918910625,0.00973131385038,0.244887939112,1.00977881705,0.0065779195692,0.993501724594,97.6011487591
102.195154048,0.00579194630328,-0.00579194630328,5.32144503951,0.0970731502087,4.82667166233,107,0.0,169,16.0708111028,92.4321679183,1.90512747627,1.21190700258e-18,5.08841269685,0.00316238138876,0.244138069909,1.00316738699,0.00989374124132,0.993558705098,97.5923145758
102.024696508,0.00398286823295,-0.00398286823295,5.31425575165,0.104710947493,4.80169700443,107,0.0,170,15.9530703429,91.9689874539,2.05240686286,-1.93025242726e-16,5.07978422503,-0.0113880870947,0.242304110671,0.988676511718,0.00647138372571,0.993164045903,97.4120602728
101.958989322,0.00465333962811,-0.00465333962811,5.31219469397,0.107902351525,4.78389515009,107,0.0,171,16.1932075476,91.6125186013,2.11622272215,2.44622598398e-17,5.09397829763,-0.0343271953223,0.23951996788,0.966255298696,0.00976672000001,0.993236895227,97.6938710308
102.27323807,0.00355929741871,-0.00355929741871,5.33063406115,0.111570737427,4.8130331977,107,0.0,172,15.9927625748,92.1594743328,2.18547201594,5.39132601491e-18,5.08124837469,-0.0415453781427,0.238628987611,0.959305802838,0.00644781709561,0.993033079153,97.4300849354
103.375260761,0.00368615247747,-0.00368615247747,5.38617158445,0.115200627043,4.85659930436,107,0.0,173,15.9803649784,92.9490982814,2.25904114799,1.41278473863e-16,5.08060173988,-0.0473690910502,0.238016954207,0.95373531745,0.00665120556835,0.993303343436,97.4231293749
101.792575516,0.00587438660705,-0.00587438660705,5.30319177673,0.103625000457,4.81150656804,107,0.0,174,15.8518748627,92.105558177,2.03224178132,1.23265883482e-17,5.07351182032,-0.0497297898978,0.237756975725,0.95148649103,0.00976571276273,0.993199832761,97.2875396105
102.691031872,0.00359059609497,-0.00359059609497,5.35069130001,0.102219735035,4.85059609817,107,0.0,175,16.1340946167,92.9437541014,2.0027172783,-4.94308643861e-17,5.09054752058,-0.0488192691778,0.237823779913,0.952353233729,0.00644098547475,0.993516122952,97.624216738
102.330369172,0.00394829327329,-0.00394829327329,5.33117809737,0.0915462247341,4.7992913811,107,0.0,176,15.9890425548,91.8699983976,1.79319387455,-1.88916379944e-16,5.08254673455,-0.0447093406674,0.238366392785,0.95627539181,0.00647261965421,0.993748742853,97.4741572001
101.959234656,0.00729500883009,-0.00729500883009,5.31173033708,0.109827291628,4.7655236242,107,0.0,177,15.9618994418,91.1815766439,2.15721647139,-2.32337513714e-17,5.07954051898,-0.047390840231,0.238371813008,0.953714574713,0.00970067644168,0.993133947362,97.4112979286
102.485808904,0.00576534719331,-0.00576534719331,5.33904262648,0.0927940323185,4.79934051853,107,0.0,178,16.0008757724,91.9203770966,1.81738738766,5.62623675582e-17,5.08039142703,-0.0452181775956,0.238831286426,0.955788927353,0.00976262486941,0.99295879349,97.4242514979
101.377936291,0.00482979527516,-0.00482979527516,5.2823354328,0.112491688694,4.78937101755,107,0.0,179,15.9942115334,91.765695818,2.20803830738,-3.15261835329e-16,5.08128498103,-0.0562318546823,0.237710536649,0.945319933627,0.00649143694857,0.992993897842,97.4465589271
102.020623357,0.00630461239512,-0.00630461239512,5.31595307571,0.116667771293,4.65119404734,107,0.0,180,15.8073687467,88.9519406096,2.29487042487,-2.03533970571e-17,5.06800180007,-0.0667547074328,0.236531928528,0.935424625905,0.00684587339476,0.992716534355,97.1853589366
102.928189921,0.00458120975077,-0.00458120975077,5.36106508707,0.114853934638,4.81009974184,107,0.0,181,15.9339699413,92.1797617599,2.24883599377,-8.79255131839e-17,5.07800343238,-0.0717184677367,0.23611717628,0.930792907161,0.00992749325622,0.993107100995,97.382796428
101.727339983,0.0046342872312,-0.0046342872312,5.29928038789,0.102366036206,4.82317928867,107,0.0,182,15.9601822333,92.3773583646,2.01163222214,-8.98471328489e-17,5.07874405101,-0.0711765653467,0.236020769357,0.931297442754,0.00649737605024,0.993222013112,97.4026763263
102.872935629,0.00493305311426,-0.00493305311426,5.35902405442,0.10522362563,4.77915336373,107,0.0,183,15.9100782589,91.483198264,2.06884475758,-6.07177859393e-17,5.07626952393,-0.0754593307978,0.23551886036,0.927317443028,0.00981406790302,0.992774709834,97.3564616871
104.165892492,0.00420354658972,-0.00420354658972,5.42353783701,0.109911388432,4.77186381145,107,0.0,184,15.9816856315,91.3665583429,2.15767470034,3.77517332037e-17,5.08092999934,-0.0800853512101,0.235036578682,0.923037560652,0.0064978476293,0.992964842915,97.4394716605
102.595165083,0.0052413516353,-0.0052413516353,5.34367062844,0.109892821232,4.8078516007,107,0.0,185,15.8796964252,92.0129213766,2.15514112707,-5.62250142602e-17,5.07685695159,-0.0871876313161,0.234127793041,0.916505114438,0.0094976285823,0.993293438039,97.3757509922
101.853448469,0.00433071008832,-0.00433071008832,5.30409796415,0.114642896331,4.73637278189,107,0.0,186,16.002165381,90.6291913823,2.25242260264,-1.60735391767e-16,5.08308917893,-0.0685372033287,0.236306126527,0.933758720525,0.006435774394,0.992791308758,97.4903973031
103.331575528,0.00543885727073,-0.00543885727073,5.38385498106,0.111623343128,4.82180985986,107,0.0,187,15.8899678397,92.3937481945,2.189312978,5.37804484228e-17,5.07640891484,-0.0638463682323,0.23682304357,0.938149117967,0.00648087174422,0.99306303706,97.3597428669
102.356952189,0.00387625099978,-0.00387625099978,5.33317813866,0.109561441052,4.82803379602,107,0.0,188,16.0342067643,92.4787184133,2.14731222855,6.27535406816e-17,5.08556080846,-0.0607893418065,0.23699242275,0.941021452777,0.00645853171107,0.993407292427,97.5480539353
101.738481613,0.00460543357201,-0.00460543357201,5.30188081074,0.093696427014,4.83235371994,107,0.0,189,15.8579018077,92.574922016,1.83417234607,-1.18663127092e-16,5.07679893121,-0.0702094561308,0.235842269135,0.932198544756,0.00973877065869,0.993444621083,97.3737266573
101.590083432,0.00335049818769,-0.00335049818769,5.29289451049,0.096311746778,4.82616914051,107,0.0,190,15.9060603693,92.432019938,1.88563071882,2.77078464015e-17,5.07994710175,-0.0870052950693,0.23384445945,0.916672241777,0.00656222804629,0.993217678415,97.4383050768
101.546389989,0.00382800736602,-0.00382800736602,5.29119485323,0.102879485511,4.87823184293,107,0.0,191,16.0377435342,93.4973022289,2.01946443432,-4.76462068138e-18,5.08833408085,-0.106983304519,0.231837221632,0.898540674434,0.00646641731645,0.993421854229,97.5980553244
102.350088118,0.00440720095054,-0.00440720095054,5.33152561367,0.109564468103,4.86376590446,107,0.0,192,16.1296795848,93.2523951258,2.13900634737,7.54370605442e-17,5.09370019215,-0.11891672767,0.230773400866,0.887881733664,0.00652463530549,0.993228655581,97.7008062923
101.614080623,0.00330576268501,-0.00330576268501,5.29294470318,0.0933033592619,4.86097526064,107,0.0,193,16.2793167269,93.1376470705,1.82052026758,-2.6877773112e-17,5.10333017741,-0.127691501343,0.229784301925,0.880124854603,0.00645793148286,0.99364750023,97.8921493257
102.296659897,0.00402799685639,-0.00402799685639,5.3303441953,0.0953767050187,4.84347532937,107,0.0,194,15.934960672,92.7876982959,1.86383344199,4.35290432982e-17,5.08380749437,-0.125362184687,0.229992869634,0.882177333595,0.00641211057496,0.993815412686,97.5138232295
102.10449617,0.00455350520141,-0.00455350520141,5.3184692556,0.0928135588064,4.84152880241,107,0.0,195,16.3053975079,92.7761756428,1.81634206376,-1.64304706912e-16,5.10484864148,-0.125585805291,0.230183576739,0.881980082622,0.00969556900147,0.993852383081,97.9185103341
101.664474589,0.00351567322311,-0.00351567322311,5.2970329003,0.0910319538987,4.88290310113,107,0.0,196,15.8085294707,93.5524076155,1.77573383571,4.6060766831e-17,5.07605941618,-0.124765333739,0.230379202872,0.882704019134,0.00970722525045,0.993612506211,97.3400841687
102.096721463,0.00376737348733,-0.00376737348733,5.318585557,0.0977777616728,4.80148330888,107,0.0,197,16.2581051174,91.9560641075,1.90982413514,-1.55987372551e-16,5.10041448538,-0.132261553363,0.229584905182,0.876111815117,0.00650347361302,0.993284422434,97.8141123831
102.503164377,0.00438988984363,-0.00438988984363,5.34058469678,0.1032178001,4.79476491272,107,0.0,198,15.9855344332,91.8028860714,2.01680513221,-9.96502983972e-18,5.08476745293,-0.143856729932,0.228221661796,0.866011812743,0.00642021803031,0.99338911141,97.5140968837
103.24571976,0.00365651179566,-0.00365651179566,5.37989326761,0.0959070894269,4.9181821089,107,0.0,199,16.1710631671,94.2744522471,1.86716579043,-1.4296352264e-16,5.09639336174,-0.139698165341,0.228827587634,0.86962067745,0.00648001771129,0.99367435746,97.7459650151
