MaxReturn,dLoss,LossAfter,MaxForwardProgress,StdForwardProgress,MinForwardProgress,NumTrajs,MeanKLBefore,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,AverageForwardProgress,Entropy,AveragePolicyStd,Perplexity,MeanKL,ExplainedVariance,AverageReturn
84.7100189875,0.0041086513811,-0.0041086513811,4.43070705041,0.0631635733248,4.10568816549,107,0.0,101,13.6906901021,78.3720988618,1.23021890115,4.63056060266e-17,4.26187111997,0.670849388202,0.339843130631,1.95589793191,0.00645859957935,0.993560462332,81.4771425345
84.5279015159,0.00490230211295,-0.00490230211295,4.417774967,0.0683419571881,4.11177830599,107,0.0,102,13.6811166734,78.5301395821,1.32672860889,-1.68951042149e-16,4.25498285089,0.651328512473,0.33631696081,1.91808734006,0.00659396481511,0.993690342343,81.3458075503
84.6708544007,0.00437821798599,-0.00437821798599,4.42200357946,0.0626659964263,4.04836770302,107,0.0,103,13.847651038,77.3087805253,1.23118702363,-1.3632968067e-16,4.2647263914,0.630767415577,0.332954484833,1.8790520399,0.00650761763449,0.993902124383,81.5283675513
84.6609899333,0.00500205823571,-0.00500205823571,4.4257019106,0.0699159185826,4.07218341313,107,0.0,104,13.6205597468,77.7798469346,1.35736215251,-9.3615665583e-17,4.25150716387,0.620039158564,0.331385797888,1.85900083622,0.00639996328362,0.993470367416,81.2724346669
85.2832678523,0.00437626258197,-0.00437626258197,4.45880517833,0.0743471027061,4.04466349496,107,0.0,105,13.7446231998,77.1530730114,1.45294937259,-3.09057037491e-17,4.26414862012,0.610292990775,0.329539981434,1.84097070721,0.00641286236188,0.993512697102,81.5094758382
84.3959038241,0.00546892930489,-0.00546892930489,4.41317851836,0.0756397539003,4.06848012835,107,0.0,106,13.7017382871,77.7175560525,1.47105838087,-5.3734534994e-17,4.26091493641,0.593774132639,0.326956631943,1.81080977121,0.00655387407577,0.993022776913,81.4499446439
84.3194060331,0.00533329428062,-0.00533329428062,4.40827230683,0.0723669889186,4.0576428591,107,0.0,107,13.4892837062,77.5165147804,1.40411784708,-1.80821090188e-17,4.25159447812,0.590561940729,0.326381980406,1.80500243485,0.00640892595261,0.99355535205,81.2785585538
85.9710804087,0.00519949565782,-0.00519949565782,4.49221123159,0.0759081285663,4.07964993946,107,0.0,108,13.8151899676,77.9485233708,1.47777922534,-1.05125669333e-16,4.26452149819,0.583710787133,0.325194136608,1.79267835122,0.00654331154725,0.993662683524,81.5305852692
85.5053338456,0.00584151395627,-0.00584151395627,4.47152567327,0.0746580468797,4.07086563369,107,0.0,109,13.880436777,77.7481424052,1.44982095305,3.60666844261e-18,4.27177040618,0.566764340249,0.322300007832,1.76255478736,0.00990343002127,0.993373096395,81.6668647474
84.7305915965,0.0040993543832,-0.0040993543832,4.43045679855,0.0743210325351,4.12700641901,107,0.0,110,13.7249153555,78.8300159937,1.44270007623,1.13574777828e-17,4.26069883842,0.575995984611,0.32374182356,1.77890140331,0.00664726861492,0.99344985672,81.442672624
84.3756773058,0.00482137770018,-0.00482137770018,4.41337839948,0.067918608996,4.09286926325,107,0.0,111,13.6653751074,78.1839927935,1.32113188851,-1.00922385713e-16,4.26193094485,0.55976970277,0.321204059851,1.75026937169,0.00648239998559,0.993507030453,81.4676053968
84.7786636207,0.00516908691118,-0.00516908691118,4.4330175039,0.0705091074232,4.09599453181,107,0.0,112,13.6158626087,78.2316584241,1.37252154998,6.26331800546e-17,4.25773681019,0.548378359405,0.319172487293,1.73044458216,0.00657453777315,0.993872385917,81.3871212126
85.0814231772,0.00496693069996,-0.00496693069996,4.44639503739,0.0750066794011,4.07166551791,107,0.0,113,13.6915440405,77.7464434158,1.45918541,5.84703625081e-17,4.26270124239,0.528317748096,0.315886217054,1.69607667912,0.00667682055814,0.9940785536,81.4948160855
84.986612536,0.00548399865411,-0.00548399865411,4.44137198244,0.0808737514409,4.03566297724,107,0.0,114,13.8965107594,77.0800427561,1.57187117898,-1.21117031254e-16,4.26903461695,0.507935728797,0.312841791779,1.66185712793,0.00998654017984,0.993637854005,81.6247084603
85.0328777556,0.00620277374917,-0.00620277374917,4.44524191818,0.0791952195868,4.02061090553,107,0.0,115,13.8303945441,76.7803318956,1.53966857631,1.20730009583e-16,4.25864527771,0.508640808064,0.313041792255,1.66302928212,0.00670146578731,0.993901100993,81.4150627903
85.2469355026,0.00608229867878,-0.00608229867878,4.45737432059,0.0807284919726,4.02158538942,107,0.0,116,13.8437359739,76.7890767406,1.57379373259,-2.3494186866e-17,4.25909093714,0.497516938338,0.311351472755,1.64463247259,0.00642399430159,0.993763188233,81.4347587994
85.3996760208,0.00415231901407,-0.00415231901407,4.4640094668,0.0731709707075,4.05413035585,107,0.0,117,14.0888610342,77.4879451552,1.4165628579,-4.93271052249e-18,4.27799555343,0.500318708232,0.311783986835,1.64924681548,0.00662735472172,0.994532972802,81.8041541315
85.1432232382,0.00490203917159,-0.00490203917159,4.45121200193,0.0768284053082,4.07117577192,107,0.0,118,13.9148993071,77.7698360499,1.49067581583,-2.0979064799e-17,4.28151924608,0.487074353106,0.309753024219,1.6275476181,0.00647879227102,0.994184052828,81.8720746192
85.4623052175,0.00612513109249,-0.00612513109249,4.46799866182,0.0735598044866,4.0723615819,107,0.0,119,13.7178180681,77.7656985765,1.43179002617,1.89059567586e-17,4.26414003583,0.476988845966,0.308198649097,1.6112154724,0.00981619834299,0.993871875557,81.5488248131
84.9981182996,0.00676509406398,-0.00676509406398,4.44041137556,0.0673429316657,4.10298616392,107,0.0,120,13.5867614075,78.4397938151,1.31220820371,-1.0973983923e-16,4.26267005128,0.488483504698,0.30957053429,1.62984269609,0.00983371327004,0.993639712166,81.5165050195
85.0605097785,0.00483988255271,-0.00483988255271,4.4457765665,0.0639028682993,4.12622429425,107,0.0,121,13.8966067009,78.8639947482,1.2440389259,-8.81392570559e-17,4.27324063904,0.485773275579,0.309211033596,1.62543142943,0.00653416075067,0.9942975585,81.7242668246
86.1932398061,0.00685356134446,-0.00685356134446,4.50469285884,0.0853272069215,4.11309069033,107,0.0,122,13.6969118993,78.5346315649,1.66370657424,1.4290541751e-16,4.26864874278,0.472937920005,0.307235776321,1.60470176001,0.00641409526201,0.992952895899,81.6320549833
84.5381311118,0.0041928972278,-0.0041928972278,4.41691309655,0.0726610394481,4.07876793272,107,0.0,123,14.0280262754,77.9484429017,1.41530928003,6.7304417491e-17,4.28519010892,0.468930566085,0.306601896691,1.59828401979,0.00662996128599,0.994241570922,81.9585202871
85.2231715353,0.00436112693663,-0.00436112693663,4.45115853582,0.0707190561799,4.13539857072,107,0.0,124,13.7758037278,79.034949472,1.38499038719,5.30333824623e-17,4.27630012956,0.436077908437,0.301750580751,1.54662928553,0.00639922712105,0.993723012282,81.7832710694
84.2443286148,0.00434799811573,-0.00434799811573,4.40253637833,0.0678658324598,4.12649407131,107,0.0,125,13.9082728534,78.8952752156,1.32015280015,-1.84499352452e-17,4.28576142443,0.431774636419,0.300988989105,1.53998801884,0.00642588113158,0.994350907175,81.973902316
85.3160890682,0.00746862198819,-0.00746862198819,4.45978324051,0.0770345077753,4.05503242636,107,0.0,126,13.9245509872,77.4657779308,1.49572960481,-2.53944321438e-16,4.2880639339,0.42196662055,0.299373929458,1.52495762159,0.00988520560569,0.994150272911,82.0109543807
84.7616828489,0.00585233614359,-0.00585233614359,4.42727800147,0.0761936737112,4.02489028025,107,0.0,127,13.8747986623,76.8290355475,1.48051273199,-7.77231342629e-17,4.2774275983,0.424986803392,0.299748327474,1.52957023439,0.00988766770757,0.99376603847,81.8003958729
83.9096265488,0.00472680426775,-0.00472680426775,4.38518518942,0.0685342339312,4.08347982849,107,0.0,128,13.6802031253,77.9326131244,1.33494510906,1.90501819926e-17,4.26118129695,0.42361098478,0.299590070287,1.52746727017,0.00647154292114,0.994044857831,81.4786178556
84.4341873756,0.00447132715601,-0.00447132715601,4.41123205332,0.0739212657779,4.04896005012,107,0.0,129,13.734522975,77.3058352164,1.4445979479,1.83641264189e-16,4.26941739712,0.424910308364,0.299758077826,1.52945323435,0.00655398189233,0.993893642252,81.6310024306
85.2744218694,0.00476599052799,-0.00476599052799,4.45644435721,0.0830866878671,4.04860022884,107,0.0,130,14.0075600577,77.3086594188,1.62076408013,9.49852865105e-17,4.27696466778,0.416975779488,0.298738759775,1.51736576111,0.00674034536221,0.993914404648,81.7914045659
85.7164157135,0.00457617440063,-0.00457617440063,4.4786470116,0.0722724348869,4.12338518018,107,0.0,131,13.6866211744,78.7724348168,1.41092129376,-2.32265919893e-16,4.25487364951,0.405830033656,0.297124519183,1.50054748821,0.00983507596628,0.993873156279,81.367254983
84.6758726969,0.00412112208611,-0.00412112208611,4.42524772304,0.0667976263095,4.07249561275,107,0.0,132,13.7367901692,77.7344426443,1.30658638602,4.11799358891e-17,4.26989333926,0.414110335255,0.298537483304,1.51302405757,0.00650243249524,0.993925251714,81.6611139539
84.7074080833,0.00465161927647,-0.00465161927647,4.42628000342,0.0705731662502,4.08895184498,107,0.0,133,13.7573537602,78.168480481,1.36976123564,1.37264550712e-16,4.26654745711,0.407965368236,0.297700129754,1.50375508258,0.00647873164314,0.993947148344,81.5976417974
85.6851416811,0.00433243656247,-0.00433243656247,4.4768057981,0.0708124526791,4.13179825055,107,0.0,134,13.9744559051,78.9745245959,1.37928569956,-4.08626922538e-17,4.28979365168,0.402378596028,0.29683989451,1.49537736945,0.00641437346817,0.994008516133,82.042177485
85.5114332793,0.00565003895924,-0.00565003895924,4.46994273566,0.0770291183981,4.10996307782,107,0.0,135,13.6873440141,78.5472379947,1.49748816955,1.41984036159e-17,4.26724180185,0.399022251216,0.29618610566,1.49036678071,0.00977745518829,0.993469006681,81.599360271
84.8300226203,0.00578916734001,-0.00578916734001,4.43297585395,0.0696550141656,4.09038908037,107,0.0,136,13.9184096245,78.1935903986,1.35622817185,2.65633828537e-17,4.28523711213,0.404149713469,0.297064506085,1.49802820517,0.00995475328653,0.994217515504,81.9532800762
85.3765146046,0.00632046277626,-0.00632046277626,4.46320103521,0.0834559585882,4.07110284132,107,0.0,137,13.9229901089,77.8031638015,1.62163144198,-9.7736979465e-17,4.28953660867,0.412350058704,0.298363713701,1.51036305953,0.00981823953213,0.99350479203,82.0301611075
85.5021898424,0.00480490728081,-0.00480490728081,4.46848890853,0.062485295936,4.11786221935,107,0.0,138,14.0246553919,78.6753516858,1.21537207086,7.14236561898e-17,4.29790866377,0.402877087812,0.296837073611,1.49612298861,0.00647737204307,0.994024079267,82.1925008862
84.7946572202,0.00651671682542,-0.00651671682542,4.43001619891,0.0715357081888,4.10330873392,107,0.0,139,13.7933168518,78.3721866044,1.39416696291,-5.30790364932e-17,4.28700711326,0.391264794102,0.295057725991,1.47885005234,0.00997383608775,0.99390439452,81.9851507894
86.6721222661,0.00620047884544,-0.00620047884544,4.52913985829,0.0824916822379,4.10156322995,107,0.0,140,13.7389886113,78.3270257317,1.60584240114,-7.4079890716e-17,4.2820302173,0.417797191157,0.298942758793,1.51861265509,0.00985492345167,0.993184896225,81.89161355
85.7212917492,0.00556104401886,-0.00556104401886,4.4767869769,0.0770490710429,4.10370858963,107,0.0,141,13.8115104469,78.4209464787,1.4978127353,-6.40609061125e-17,4.28767576224,0.421687052489,0.299695293577,1.52453135173,0.00646588316108,0.993598187008,82.0114990765
85.9859777143,0.00374594319013,-0.00374594319013,4.49421690359,0.0752090196257,4.13224295821,107,0.0,142,14.0790238092,78.9798147176,1.46215609354,-1.29837729353e-17,4.2954710052,0.428205762935,0.300722508679,1.53450179208,0.00643868552333,0.993419176093,82.1605778928
84.94829696,0.00700648447585,-0.00700648447585,4.44092245227,0.0700646042097,4.1030471771,107,0.0,143,13.7031388351,78.3649027788,1.36386636107,-9.01148314848e-18,4.27370974118,0.424895000975,0.300156597951,1.52942982259,0.00976645552343,0.993829851061,81.7304837111
85.5083177795,0.00407983959497,-0.00407983959497,4.46822612881,0.0765664777315,4.08426062231,107,0.0,144,13.8261458193,78.0045781343,1.48733193291,-7.18449183842e-17,4.28014794663,0.441213646878,0.30252949633,1.55459280076,0.00647161754005,0.993327621668,81.8511077401
85.4609387511,0.00398057860074,-0.00398057860074,4.46663165951,0.0808459534768,4.06475446543,107,0.0,145,13.8891415118,77.608310493,1.57466745507,-8.24760820387e-17,4.27690198297,0.446921061821,0.303581288955,1.56349087529,0.00676951850332,0.99324723714,81.7859879014
85.7684639894,0.00444690205419,-0.00444690205419,4.48220330156,0.0846003141668,4.06509614897,107,0.0,146,13.6579537345,77.7222108719,1.64854454727,-1.20133524105e-16,4.26340102376,0.425506358078,0.300457447157,1.53036513625,0.00652507081858,0.993038759792,81.5193760331
85.8840644682,0.00393027452274,-0.00393027452274,4.48931931343,0.0763796083007,4.07206503045,107,0.0,147,13.8012305777,77.7905256405,1.48759260235,1.09869538182e-16,4.27191636966,0.402828806114,0.29724397289,1.496050755,0.00655839634198,0.993907234313,81.6909110951
85.168442612,0.00580051069381,-0.00580051069381,4.44988778265,0.077985906143,4.08196204672,107,0.0,148,13.8154858962,77.9578650868,1.5150794726,3.40288545006e-17,4.28056781902,0.369529303976,0.29241696974,1.44705333209,0.00980840544249,0.993804129618,81.8658850162
84.6406906626,0.00548079090015,-0.00548079090015,4.42468175057,0.0796596871033,3.99408689999,107,0.0,149,13.9033768643,76.2674566631,1.55236805574,8.79130620845e-17,4.27657543341,0.370660523506,0.292662742375,1.44869119329,0.00971049408689,0.993617254662,81.7856974262
84.7964022902,0.00573844452238,-0.00573844452238,4.4322524097,0.0705972814119,4.09708293032,107,0.0,150,13.8081354336,78.3342241796,1.37705934609,7.74043342402e-19,4.2731479737,0.360749512452,0.291352016704,1.43440411551,0.0099624445162,0.994155988377,81.7161374957
85.7820646452,0.00413789502784,-0.00413789502784,4.48474319134,0.0793096685392,4.05793558454,107,0.0,151,13.7612247964,77.5524035625,1.54187620066,-6.53350686118e-17,4.27156976822,0.363170630753,0.291585747577,1.43788118506,0.00642903376391,0.993800838619,81.691542092
85.0821167745,0.00500343372636,-0.00500343372636,4.44545496773,0.0740975989379,4.11772175805,107,0.0,152,13.8290128939,78.8782544794,1.43800893313,-1.20988369894e-16,4.27142998397,0.354374041303,0.290221304601,1.42528820344,0.00642074296946,0.993701028099,81.7004502838
85.4403467391,0.00440510537139,-0.00440510537139,4.46593182651,0.0763631709603,4.06679179384,107,0.0,153,13.9847431401,77.6568572653,1.48662440092,-6.71083126763e-17,4.27929757121,0.342863650151,0.288535559556,1.40897663508,0.00648638333679,0.994028998586,81.847229402
86.6229397725,0.00450084016809,-0.00450084016809,4.52354374346,0.0795268144709,4.02482140695,107,0.0,154,13.9966907148,76.8483078015,1.54774832255,6.19395500622e-17,4.28631177015,0.335513876753,0.287511600988,1.3986589389,0.00646180372478,0.994114810462,81.9927091495
84.7670109039,0.00568895609714,-0.00568895609714,4.42860847585,0.0657353926084,4.06616552542,107,0.0,155,13.8776392775,77.7121397024,1.27335784798,5.1304754837e-17,4.27723946937,0.319643271899,0.285376449441,1.37663659178,0.0099949868467,0.993571646789,81.8200613603
85.4077946968,0.00445360643138,-0.00445360643138,4.464142555,0.0656029366203,4.11815333285,107,0.0,156,13.8451585448,78.6673390924,1.27285549521,2.8826992714e-16,4.27489488991,0.325957578173,0.286293175885,1.38535659827,0.00641446112343,0.993755206483,81.7689272976
84.9421804858,0.00517079823254,-0.00517079823254,4.4376846613,0.0755619454638,4.05181705227,107,0.0,157,13.8262377366,77.4144080297,1.46742249684,-7.28752468547e-17,4.27026974035,0.311951542348,0.284315972524,1.36608849399,0.00988788351828,0.994008074595,81.6854163187
85.0779433949,0.00570149481679,-0.00570149481679,4.4461105681,0.0770102054009,4.06599305346,107,0.0,158,13.8303865039,77.6965763403,1.4963309916,2.39936834679e-16,4.27071577716,0.306188156789,0.283550205269,1.35823784418,0.00647998009604,0.993816843387,81.6994600764
84.5663522828,0.00484091300926,-0.00484091300926,4.4174166915,0.0699922713168,4.08350531699,107,0.0,159,13.9468438214,78.0023239941,1.36161296439,7.40217855858e-17,4.27419726137,0.294729804707,0.281847760099,1.34276350129,0.00988990811689,0.99401051763,81.7689370509
84.4285896313,0.00462492617431,-0.00462492617431,4.41131268239,0.0739352256931,4.03477449645,107,0.0,160,13.6929090161,77.0594142284,1.44542817481,-2.70209607545e-17,4.25358217812,0.291676264104,0.281302179461,1.33866957209,0.00642215455221,0.993661816596,81.3605577002
85.3953519496,0.00428241667772,-0.00428241667772,4.46122664298,0.0699193986887,4.07619813917,107,0.0,161,14.0666696898,77.8988192729,1.36100007563,6.01434789821e-17,4.28035812686,0.284145057164,0.280314900736,1.32862564344,0.00646516848816,0.993654002411,81.874343067
84.1728034882,0.00482276567021,-0.00482276567021,4.39847341377,0.0720366452726,4.0977399706,107,0.0,162,13.9170632883,78.357731498,1.40572098832,7.31875619299e-17,4.26490196586,0.259280449908,0.276832964764,1.29599721617,0.00648216523854,0.994272605953,81.5832415606
85.210378762,0.00531236038154,-0.00531236038154,4.45101676911,0.0765791950772,4.10177542055,107,0.0,163,14.113570194,78.3714795829,1.48899107826,-4.54060465239e-17,4.27856610154,0.258472143563,0.276575805663,1.29495007666,0.00657077431767,0.994526377717,81.8591009092
84.9458352708,0.00497979383129,-0.00497979383129,4.4380223109,0.0761488044367,4.07542549383,107,0.0,164,13.7635407005,77.8524158183,1.48512286919,9.56348188595e-18,4.26535160209,0.245950200339,0.275028714487,1.27883588636,0.00650396762454,0.994121796298,81.6021908643
84.3503566794,0.00457735203069,-0.00457735203069,4.4090044568,0.0692531425885,4.04952862739,107,0.0,165,13.810704327,77.4200465593,1.3482396223,5.18629791242e-17,4.27184606001,0.223801813339,0.271822199379,1.25082309841,0.00653354092148,0.994404986761,81.7254004786
86.0848096936,0.00541571413252,-0.00541571413252,4.49542167644,0.0797281648042,4.0240513639,107,0.0,166,14.0798626273,76.8499688543,1.55563271588,5.84449415136e-18,4.28720467777,0.21733711446,0.271061649665,1.2427629849,0.0099762290617,0.994337147264,82.0344421992
85.2798393107,0.00389202166102,-0.00389202166102,4.45316098513,0.0759731888353,4.01689161524,107,0.0,167,13.7759527572,76.7695794609,1.4793296663,4.22009260351e-17,4.27004370729,0.206821077235,0.269725895268,1.22976251958,0.00650482550831,0.994227501614,81.7082096777
85.711848916,0.00455951568497,-0.00455951568497,4.47647493688,0.0826990240036,4.0655793812,107,0.0,168,13.5971016774,77.7052198841,1.61192553324,4.72622979175e-17,4.26430290533,0.203532119469,0.269144855616,1.22572452663,0.00656263283675,0.993582245362,81.5845734284
85.4972423058,0.00489947779282,-0.00489947779282,4.46642397119,0.0788493134027,4.07647807943,107,0.0,169,14.0485341534,77.9016961407,1.53606815419,4.63035632682e-17,4.28756999808,0.190112830941,0.267378143604,1.20938604612,0.00650777049777,0.994140675783,82.0394209099
84.8569120252,0.00595326480412,-0.00595326480412,4.4336437656,0.0776171695001,4.02217164169,107,0.0,170,13.5996274853,76.7893796934,1.51113441145,8.94092691887e-17,4.26143236452,0.176843007307,0.265692848557,1.19344371648,0.00992616881408,0.993399006314,81.5191405633
85.3036306924,0.0044017785308,-0.0044017785308,4.45559121932,0.0683351014978,4.12421951774,107,0.0,171,13.797048727,78.8574003617,1.3310978694,8.09788373429e-17,4.27793309993,0.188242345207,0.267349619685,1.20712602111,0.00643457371865,0.994082692862,81.8447108766
85.8972103866,0.00673216661238,-0.00673216661238,4.48669222422,0.0753546651204,4.09315994904,107,0.0,172,14.0291946146,78.2870421765,1.46490470104,4.1754761642e-17,4.28874432813,0.178076378575,0.266060607743,1.19491658378,0.009998187232,0.994121823244,82.0466573514
85.2982870705,0.00609334473533,-0.00609334473533,4.4554714431,0.0721649892775,4.11314605744,107,0.0,173,13.9862294263,78.6305534747,1.41138831657,3.24268130519e-17,4.29070839638,0.188889446175,0.267341623413,1.20790740632,0.0098723980621,0.99400074891,82.0822597902
85.1572122524,0.00438277549096,-0.00438277549096,4.44957904638,0.0702316832573,4.11578313328,107,0.0,174,14.0852570479,78.6808551286,1.37111718986,5.44569581537e-17,4.29159410267,0.193646806948,0.267948363441,1.2136675483,0.00646302339986,0.994315301591,82.1130704055
85.7689464368,0.00489614119462,-0.00489614119462,4.4812528703,0.0826762702733,4.01060591133,107,0.0,175,13.9518618333,76.7776973532,1.60530155609,2.4843834155e-16,4.27941377631,0.172187099924,0.265199202593,1.18790006844,0.00648624951381,0.991157335277,81.8778063976
85.2912773478,0.00545386336144,-0.00545386336144,4.45778882444,0.0758390248022,4.10610322533,107,0.0,176,13.7448146543,78.4956841652,1.47333655879,4.88871663815e-17,4.27668389596,0.175383225337,0.265590914675,1.19170281983,0.00995008295051,0.993380811125,81.8089892151
85.0484714123,0.00448135996989,-0.00448135996989,4.44361554745,0.075042992095,4.05958999946,107,0.0,177,13.9566035275,77.751425297,1.45058530908,3.04504085498e-16,4.28701775352,0.168285025748,0.264853562501,1.1832738261,0.00640247607339,0.991915163331,82.0305200389
85.640511496,0.0040941750425,-0.0040941750425,4.47460260244,0.0728544094359,4.08080862602,107,0.0,178,13.7827395233,77.9794007081,1.41658414288,-1.91995951847e-17,4.2815861863,0.177632579017,0.266132611723,1.19438639798,0.00656951485801,0.993626288029,81.9199319239
85.099857079,0.0044316535548,-0.0044316535548,4.44779635039,0.082666478312,4.06271945777,107,0.0,179,13.6948099527,77.7532163905,1.60475537684,-2.9240265453e-16,4.27620165183,0.171131075045,0.265263251537,1.18664627854,0.00640615671057,0.992175000274,81.8047648229
85.192547545,0.00400437659269,-0.00400437659269,4.44801513792,0.0778869534362,4.07736238662,107,0.0,180,14.0735832867,78.0385985913,1.51455181718,1.11982074703e-16,4.29255870642,0.175427388532,0.265788752573,1.1917554504,0.00642582204758,0.993568843772,82.1382468944
85.5086380807,0.00460858886301,-0.00460858886301,4.46748686158,0.0668021859398,4.12253797872,107,0.0,181,13.9334038537,78.7811160722,1.29908071528,-5.74867256601e-17,4.28504118811,0.168546900071,0.264953239184,1.1835837357,0.00668552136587,0.994119665589,81.9768652164
86.362802778,0.00405535011209,-0.00405535011209,4.51214853193,0.0791732943493,4.09025161446,107,0.0,182,13.9415498024,78.2071299278,1.53865404508,1.20427032832e-16,4.28224674644,0.14297611076,0.261634796677,1.15370224027,0.00641041351609,0.993967955412,81.9269150163
84.7072585945,0.00487032057162,-0.00487032057162,4.42536115071,0.0738822753654,4.04596909087,107,0.0,183,13.6122176145,77.3474370877,1.43481025472,1.44358045766e-16,4.26879353348,0.137250227391,0.260819601738,1.14711515224,0.00644651770367,0.993621168754,81.6584156311
85.4363843476,0.00508782913303,-0.00508782913303,4.46366849576,0.0748324229167,4.0656032484,107,0.0,184,14.1470690812,77.6739430719,1.45678417724,7.33784787864e-18,4.3041384336,0.138464648071,0.260971508541,1.14850907884,0.0064692873148,0.993923392225,82.3411560695
85.027563715,0.00428957423209,-0.00428957423209,4.44362249557,0.081662530687,4.05205815299,107,0.0,185,13.7482078514,77.3821165746,1.59235219844,2.17861035546e-16,4.27416580551,0.132556878859,0.260342356691,1.14174395534,0.00640529156923,0.993314863806,81.757976347
84.7446133205,0.00482929154589,-0.00482929154589,4.42774637313,0.0716086201184,4.061025249,107,0.0,186,13.8802448227,77.6302081217,1.39854489318,6.85972566393e-17,4.28386019814,0.123245291257,0.259137315379,1.13116185103,0.00643565650434,0.994072741726,81.9506266024
86.5176421333,0.00574937887098,-0.00574937887098,4.51977556919,0.0871538460462,3.99332735375,107,0.0,187,13.7612279608,76.2846508062,1.70444435441,1.57381895678e-17,4.27926413903,0.124250346023,0.259240735896,1.13229930215,0.00642421986436,0.993050349068,81.8567652663
85.6758896777,0.00502226636476,-0.00502226636476,4.47318204908,0.0780001861564,4.1030866053,107,0.0,188,14.0502722164,78.4477911744,1.5172708396,1.41880276997e-17,4.29714494342,0.115606938184,0.258111184905,1.12255455208,0.00643072522443,0.993312434325,82.2179579201
86.3805880063,0.00486695519931,-0.00486695519931,4.51133922756,0.0767737228586,4.10009997782,107,0.0,189,14.0402023872,78.4227541509,1.48895551159,1.80003986794e-17,4.29650160873,0.118520640657,0.258519874544,1.12583011173,0.00653652230335,0.994095505625,82.2064557271
85.3992674136,0.00427127259084,-0.00427127259084,4.46171000212,0.0821690099385,4.08929861189,107,0.0,190,13.9258580426,78.1503230055,1.59622720003,-8.52879553067e-17,4.29638227738,0.115152706084,0.258063428605,1.12204476755,0.00645203797066,0.99356603668,82.204408304
84.9908441412,0.00574058514482,-0.00574058514482,4.44120842513,0.066163229255,4.11485632941,107,0.0,191,13.86949418,78.6883085038,1.28885007343,-7.85768127616e-17,4.29442207904,0.106985243286,0.257029741615,1.11291783135,0.00972328124971,0.993861303252,82.1690213715
85.5036188836,0.00468914072218,-0.00468914072218,4.46750530081,0.073801768334,4.13642791809,107,0.0,192,14.146398403,79.0839006399,1.43623833019,1.51934539716e-17,4.31386133589,0.112432248175,0.257741377083,1.11899644029,0.00996109561494,0.993084972492,82.5331996533
85.5181690654,0.00485551763326,-0.00485551763326,4.46686604717,0.0788909463808,4.11420151968,107,0.0,193,13.9039352433,78.6463174259,1.53007064905,4.8052527689e-16,4.2932231563,0.115608648413,0.258171830003,1.1225564719,0.00991305251834,0.99299044866,82.1482855784
86.2365892193,0.00608706866435,-0.00608706866435,4.50557531462,0.0742751383262,4.10517476476,107,0.0,194,13.7675767106,78.5138446759,1.44365841689,2.82847473376e-17,4.28387113887,0.121197826616,0.258963649198,1.1288482065,0.00991177939877,0.99376725375,81.9651934705
85.162470457,0.00455194667241,-0.00455194667241,4.45012380615,0.0798492466686,3.97325485233,107,0.0,195,13.8071998554,75.8679940221,1.55406594537,2.08903507162e-17,4.2735300172,0.113093541679,0.257683759431,1.1197366701,0.00656402693424,0.993355487688,81.7736328229
84.8021306798,0.003961430949,-0.003961430949,4.42861936658,0.0763548460343,4.067064814,107,0.0,196,13.7078766432,77.7624624362,1.48720209656,-7.62007279705e-18,4.27290762756,0.0988242115246,0.255704067998,1.10387223449,0.00651535746665,0.993425531545,81.7624862093
85.483155944,0.0046806970189,-0.0046806970189,4.46549050934,0.0745027509666,4.07748058891,107,0.0,197,13.9656599066,77.9437464976,1.45464433333,-9.38016538794e-17,4.28745208839,0.0816786473303,0.25363931351,1.08510705175,0.00643935989574,0.99350164634,82.0458613677
85.3841251323,0.00418760072249,-0.00418760072249,4.45930157807,0.0653269399406,4.12508720596,107,0.0,198,13.7715633587,78.8966395268,1.27079757158,9.32701475762e-17,4.27416276179,0.0761500707252,0.252854924999,1.079124507,0.00644295461373,0.994221363062,81.7975682394
85.4097982222,0.00407162654687,-0.00407162654687,4.46005459476,0.0821099203343,4.09901775298,107,0.0,199,13.7962693725,78.3147152618,1.59916914845,-1.18031752596e-16,4.27918456237,0.0696905524048,0.251959484964,1.07217634752,0.00640621787017,0.993279892429,81.8880785334
