MaxReturn,dLoss,LossAfter,MaxForwardProgress,StdForwardProgress,MinForwardProgress,NumTrajs,MeanKLBefore,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,AverageForwardProgress,Entropy,AveragePolicyStd,Perplexity,MeanKL,ExplainedVariance,AverageReturn
100.946242735,0.00315826315186,-0.00315826315186,5.25713265831,0.0872212749549,4.86558018964,107,0.0,101,16.3295655212,93.3531475401,1.69484694899,-2.93015871172e-17,5.0769253579,0.0297918359475,0.251082587559,1.03024005269,0.00647139551523,0.993534374271,97.4286098616
100.827645121,0.0046264084167,-0.0046264084167,5.2526303513,0.0843937719383,4.89750906935,107,0.0,102,15.9692961877,93.9381040801,1.64464470652,1.10482754824e-17,5.06136117166,0.0121546918523,0.249437923683,1.01222886031,0.00706549506654,0.993592690298,97.1269815794
101.419200116,0.00502327109202,-0.00502327109202,5.28341921116,0.084846378065,4.80287750803,107,0.0,103,16.1931280074,92.1076987885,1.65489343283,-7.36108993075e-17,5.07398073229,0.00205341861904,0.24827599948,1.00205552833,0.00638943788808,0.993861389696,97.3789621777
101.446687438,0.00384764966635,-0.00384764966635,5.28426022249,0.0823863398813,4.88994646449,107,0.0,104,16.2308798933,93.7678446938,1.59793875101,-3.63240071459e-17,5.07622261476,-0.013090546841,0.247024148401,0.986994761716,0.00649203862978,0.993661360751,97.4200539251
101.825346121,0.00526204847645,-0.00526204847645,5.30227540071,0.0836245817204,4.88235350617,107,0.0,105,16.1070076429,93.6205547659,1.62290473716,1.260715312e-16,5.06826968778,-0.0137975288794,0.247059453896,0.986297220751,0.00651671515672,0.993646882929,97.2658342918
100.773152462,0.005187804656,-0.005187804656,5.24525918612,0.0838629522306,4.83716046135,107,0.0,106,16.0020825727,92.796107703,1.63582347728,3.20159267737e-17,5.06257256565,-0.0321584382971,0.24473979001,0.968353145701,0.00982453265034,0.993563115253,97.1609632012
103.388883944,0.00402902920585,-0.00402902920585,5.37912156944,0.0836683490577,4.88974758264,107,0.0,107,16.166464384,93.8476931061,1.63169031545,-8.43686491386e-17,5.07221233087,-0.0388857885193,0.243945651245,0.961860558392,0.00981027988279,0.993937761854,97.3550474231
101.964599399,0.00666861146482,-0.00666861146482,5.31055720271,0.0884632012834,4.8821079929,107,0.0,108,16.0705591969,93.6649446695,1.71859252473,-7.94048108678e-17,5.06754811614,-0.0467186090757,0.243188986806,0.954355906901,0.00938794477074,0.993641497724,97.2601322857
101.177718756,0.00563248474535,-0.00563248474535,5.26974383259,0.0858610415151,4.86535935719,107,0.0,109,16.1931808957,93.3073680748,1.6686977884,4.09226131694e-17,5.07722915411,-0.068118475521,0.240969220619,0.934149793137,0.00967114070712,0.993698303145,97.4438926494
102.589936302,0.00668671695933,-0.00668671695933,5.34186592976,0.0910400249799,4.88299282501,107,0.0,110,16.0071805516,93.6541574148,1.77055284571,-8.95317049989e-17,5.06357054895,-0.0966194120828,0.237523060901,0.90790147672,0.00647252932384,0.993389107004,97.1715783908
101.5722706,0.00426257358211,-0.00426257358211,5.29009544296,0.0882416161448,4.84541467771,107,0.0,111,16.0869880577,92.9784021037,1.71606622805,-2.55206032838e-17,5.06961568136,-0.0947714047582,0.237977660727,0.909580836556,0.00672359274991,0.993925604948,97.3002992491
100.8670255,0.00636587996454,-0.00636587996454,5.24992870578,0.0862722503251,4.84754244349,107,0.0,112,15.9076813067,92.9810972094,1.676115638,4.46164393074e-17,5.05687159918,-0.0990451680286,0.236901771624,0.905701798335,0.00984417527977,0.993599971872,97.0586214851
100.714443773,0.00475270272283,-0.00475270272283,5.24381524613,0.0767257513075,4.87045220465,107,0.0,113,15.9127285506,93.4367643335,1.49865882104,1.93822113084e-17,5.06029113506,-0.108137779614,0.236000512418,0.897503930166,0.00995646859859,0.993808895128,97.113013558
101.313265323,0.00681191078989,-0.00681191078989,5.27343868061,0.0888187343982,4.83458832555,107,0.0,114,16.2283742727,92.7636987424,1.72804156931,-1.10980798798e-17,5.07506925787,-0.127463110341,0.233291871581,0.880325890157,0.00982381616583,0.993789311567,97.4178133351
100.524288138,0.00410546180576,-0.00410546180576,5.23570887684,0.0843812447864,4.85612428681,107,0.0,115,15.783088857,93.155490866,1.64634621859,-2.32628039365e-17,5.05396249056,-0.130609938993,0.232891073136,0.877560009582,0.00638653071662,0.993336018477,97.0016443573
101.125385773,0.00360501579583,-0.00360501579583,5.2670990994,0.0864927778465,4.85294939543,107,0.0,116,16.1326211284,93.0981055097,1.68131601142,9.33832450619e-18,5.0723787344,-0.120424346135,0.233930233404,0.8865441553,0.00645227400287,0.993722463521,97.3622875012
101.593619572,0.00599358281735,-0.00599358281735,5.29087172514,0.0922604435629,4.85101228592,107,0.0,117,16.2903067237,93.0583735026,1.79947111888,5.98399834357e-17,5.07898828296,-0.121505564529,0.234157104614,0.885586125466,0.00982735744902,0.993753241042,97.4979455364
100.172957623,0.00632811349405,-0.00632811349405,5.21715060144,0.0854909786175,4.79220849047,107,0.0,118,15.8410948632,91.9218100074,1.67002757368,4.46579429718e-18,5.0537812403,-0.135033804488,0.232507699146,0.873686376668,0.00973264423683,0.993699944712,97.0107936336
100.93978566,0.0033113599209,-0.0033113599209,5.2589613411,0.0978135837608,4.80580087348,107,0.0,119,15.9954826717,92.1594820654,1.91563111377,-5.68600203266e-17,5.06188510469,-0.135817223323,0.232546896809,0.873002182345,0.00656695456427,0.993456998367,97.1623285921
101.669151071,0.00413177084901,-0.00413177084901,5.29054054188,0.0884717145301,4.80878795705,107,0.0,120,16.2107693911,92.1834452637,1.73256688723,3.21736406987e-17,5.07490892994,-0.154548345378,0.230083201443,0.856802068721,0.00987283523422,0.993821134248,97.4224716312
101.548967469,0.00357869529278,-0.00357869529278,5.28490935898,0.105965397659,4.75555525913,107,0.0,121,16.2001395132,91.1918598924,2.07395653157,1.21688744232e-16,5.07363354859,-0.181510004125,0.226870746213,0.834009901723,0.0065855150918,0.993370713082,97.412557232
102.324978607,0.00318585984584,-0.00318585984584,5.32623440042,0.104681406406,4.82971302459,107,0.0,122,16.1742682612,92.6842827281,2.05083273514,1.91805034991e-16,5.07493339718,-0.180369746077,0.227314540127,0.834961430616,0.00661923276856,0.993954232477,97.4365032813
101.807281388,0.00363009467132,-0.00363009467132,5.29731723307,0.0943466885497,4.85362065034,107,0.0,123,16.1000717673,93.1420378967,1.84705022839,9.83553840657e-17,5.07210489672,-0.198023255998,0.224769113638,0.82035077484,0.00950634498901,0.993673881912,97.3691089367
101.425104341,0.00315086626543,-0.00315086626543,5.28384812226,0.0863761505063,4.85636342885,107,0.0,124,16.396639323,93.1788160511,1.69011845722,1.13985664106e-16,5.09029717614,-0.200113472452,0.224372213944,0.818637854963,0.00640446718571,0.994066918626,97.7090322599
101.298494722,0.00591120286061,-0.00591120286061,5.27233436935,0.0874791152951,4.8702747229,107,0.0,125,16.083678926,93.3733313463,1.71642860143,1.09088231698e-16,5.07169915107,-0.197898478263,0.225045450327,0.820453142738,0.00992014217329,0.993794180277,97.347556729
101.601074099,0.00384482776178,-0.00384482776178,5.28830294781,0.0962490811688,4.78670104499,107,0.0,126,15.8212963665,91.7545260744,1.88555563994,-4.3545644764e-17,5.05624286439,-0.203518057968,0.22453248655,0.815855471498,0.0064462528633,0.993453288293,97.0374214077
101.490893398,0.00434576025781,-0.00434576025781,5.28130253837,0.0935511026406,4.83336606348,107,0.0,127,16.1480356918,92.7157489663,1.82845720079,1.20161409379e-16,5.0754760557,-0.201427625072,0.224710647463,0.817562746464,0.00989125939691,0.993401979384,97.4073224035
104.005298139,0.00501194405748,-0.00501194405748,5.41295934555,0.113899778876,4.79843835719,107,0.0,128,15.9151046078,92.0157216593,2.23393024569,1.93573091097e-17,5.06158987291,-0.192064605276,0.226031136926,0.825253551036,0.00650671127569,0.993418670869,97.1468136357
104.24923904,0.00410251155815,-0.00410251155815,5.4261938487,0.105937266794,4.710886871,107,0.0,129,15.7069529105,90.2928930743,2.07793956558,-5.31246905241e-17,5.04697943423,-0.196413597462,0.225331230688,0.821672322802,0.00642625936843,0.993287860268,96.8638062017
101.285856062,0.00380061730917,-0.00380061730917,5.27348227905,0.0928729368655,4.848590866,107,0.0,130,16.3017908949,92.9956313661,1.81551592416,-5.96822695107e-18,5.08271330697,-0.197924893069,0.225276854935,0.820431470914,0.00645814555985,0.993776357507,97.5709264627
102.618243642,0.00395086078976,-0.00395086078976,5.34233476319,0.0972715221885,4.82721135113,107,0.0,131,15.7217914866,92.578118131,1.9041060291,1.15836727541e-16,5.05009049752,-0.2208084265,0.222965386628,0.801870282673,0.00647871038683,0.993420124295,96.9136434364
102.866976366,0.00506189799634,-0.00506189799634,5.35353942735,0.108275789722,4.81817985303,107,0.0,132,15.9945246012,92.3660822218,2.12076118458,-3.30867213171e-17,5.06668830603,-0.219829823359,0.222941719069,0.802655379537,0.00643579978099,0.993333977032,97.2302353842
101.52967319,0.00557458793789,-0.00557458793789,5.28704346882,0.0940333314094,4.86653290883,107,0.0,133,16.0552088975,93.3550407435,1.83935925254,5.15558520071e-17,5.07034854868,-0.225085916672,0.222606960172,0.79844761585,0.00657908750434,0.993472454586,97.3046666883
103.013786327,0.00349102319912,-0.00349102319912,5.36339130319,0.091395482591,4.88019224815,107,0.0,134,16.0944935508,93.5795206677,1.78434052617,1.67357989446e-17,5.07508138239,-0.227458352383,0.222426144893,0.796555595449,0.00647553867099,0.993564020603,97.3962244664
101.612952221,0.00397564844387,-0.00397564844387,5.29305133998,0.0846863387616,4.88884882479,107,0.0,135,16.1071750695,93.7839582818,1.65452219141,3.12771615461e-17,5.07510867902,-0.233844281133,0.221777888771,0.791485055456,0.00654431630583,0.993669101066,97.4024253824
102.622430118,0.00372878927548,-0.00372878927548,5.34201798399,0.0992637720148,4.87609852229,107,0.0,136,16.3272153737,93.5412390264,1.93773447158,5.90680152765e-17,5.0877962617,-0.225341721475,0.223303404658,0.798243395237,0.006461587804,0.993881726511,97.652487122
102.26793992,0.00375849218599,-0.00375849218599,5.32341501339,0.0977687209385,4.82356430059,107,0.0,137,15.9958761595,92.4955267603,1.91044422314,2.33499616319e-17,5.06780456248,-0.217918046986,0.224387903561,0.804191344871,0.00644044483901,0.993026964986,97.2554194352
101.91475257,0.00546188462431,-0.00546188462431,5.3062874049,0.0837648256265,4.91103759401,107,0.0,138,16.2506413036,94.233628663,1.63312740846,-4.85094830348e-17,5.08251702314,-0.227828163157,0.223532738232,0.79626107507,0.00994772299603,0.993850044661,97.5497526606
101.826039013,0.00353839513636,-0.00353839513636,5.30227695933,0.0982956019258,4.7437472584,107,0.0,139,15.8636706577,90.9594240022,1.91280136492,5.55609556286e-17,5.06153295758,-0.223901159046,0.223381908657,0.799394143345,0.00919517199513,0.993156043135,97.1295255539
101.828201586,0.00469736776722,-0.00469736776722,5.30354687071,0.0927160452824,4.84533361955,107,0.0,140,16.1675697104,92.9350593051,1.80987510258,-2.65374430634e-17,5.0778821486,-0.210987696045,0.224842042805,0.809784030366,0.00957978425148,0.993447440371,97.4461917337
102.167505591,0.00434897479087,-0.00434897479087,5.31994876665,0.0948484985084,4.8399701017,107,0.0,141,15.9153179416,92.8640899012,1.84873148766,9.4711362325e-18,5.06412452176,-0.214374504329,0.224259795419,0.807046086167,0.00645047671172,0.992663122353,97.1733436503
101.653342929,0.00391819816248,-0.00391819816248,5.29428296152,0.0815057080973,4.91490260171,107,0.0,142,16.1735118049,94.2857889717,1.58637392444,2.78738610594e-17,5.08160682807,-0.225451669864,0.223154956186,0.798155634486,0.00663828212344,0.993441615182,97.5092172195
101.228369016,0.00504428882997,-0.00504428882997,5.27256185372,0.103358264043,4.8130885455,107,0.0,143,16.2729087046,92.3107906041,2.01156829885,3.25264218467e-17,5.08844296396,-0.235395143065,0.221918558902,0.790258522751,0.00663271606599,0.993114315417,97.6426857617
102.423097858,0.00468106163856,-0.00468106163856,5.33304204391,0.0883749005142,4.83647979046,107,0.0,144,16.1458837219,92.7362961846,1.72345430038,-4.17008068782e-17,5.08220759117,-0.260787361094,0.218814633731,0.770444728722,0.00981069304119,0.993382542526,97.5213736652
101.228792083,0.00391878251905,-0.00391878251905,5.27319077694,0.0994904982763,4.79510159531,107,0.0,145,16.1035010297,91.9355842621,1.94188730285,2.67283599199e-17,5.0805285205,-0.261266759907,0.219218876569,0.770075466953,0.00644903309615,0.992976125317,97.4821763406
101.605197939,0.00322766351272,-0.00322766351272,5.2902906519,0.0921577735458,4.81738630344,107,0.0,146,16.1516815787,92.3355506644,1.80064257696,9.21381351278e-18,5.0831504963,-0.282261476989,0.217072076403,0.754076485104,0.00647825348079,0.993434255274,97.5393700688
100.513825098,0.0065862633792,-0.0065862633792,5.23495367553,0.0842393994193,4.83064448484,107,0.0,147,16.2051319344,92.6550431723,1.64751189345,-3.82829801089e-17,5.08576313149,-0.287240223554,0.216772904948,0.750331459896,0.00989273302183,0.993577741702,97.6052436162
101.902643428,0.00446592585242,-0.00446592585242,5.30945993902,0.100845041452,4.79323310695,107,0.0,148,16.1281632907,91.9501241559,1.96413773651,4.2126219439e-17,5.08205073702,-0.27488471937,0.218214650881,0.759659692225,0.00657145327373,0.993466819517,97.5469352004
101.643614592,0.00438093313253,-0.00438093313253,5.29842047981,0.0784243683384,4.91754543224,107,0.0,149,16.0972146064,94.3449081444,1.52414545109,-7.51216326943e-18,5.07947368982,-0.278216583541,0.218175077755,0.757132821247,0.00997468575735,0.993716121797,97.4984035021
102.240054122,0.00387571652653,-0.00387571652653,5.32068535534,0.0852893303598,4.88449325727,107,0.0,150,16.205560213,93.7114777517,1.66642900211,3.10945454224e-17,5.08281223052,-0.270619615979,0.219244926142,0.762906638713,0.0066006923904,0.993823065102,97.577452412
100.98302949,0.0031616170723,-0.0031616170723,5.25781392478,0.0898881383685,4.87541022339,107,0.0,151,16.10321795,93.5687778795,1.75129438052,8.32231479992e-17,5.07535365848,-0.27930347503,0.217698634228,0.756310347079,0.00965858469387,0.993817178177,97.4386257327
102.117932083,0.0079277069616,-0.0079277069616,5.31641240889,0.0957936642099,4.81865412688,107,0.0,152,15.8848270018,92.4448672935,1.86845646469,6.47374158434e-17,5.06546357739,-0.278029652086,0.217858781684,0.757274366417,0.00992999147123,0.993476674989,97.2410401943
101.65203132,0.00392398619501,-0.00392398619501,5.29164523817,0.0938550180354,4.86653193754,107,0.0,153,16.1717247369,93.3887502369,1.83127642132,-1.19596959542e-16,5.08333318549,-0.293215364022,0.216224827841,0.745861491668,0.00656286489992,0.993661970616,97.5894583146
102.086014971,0.0057409787169,-0.0057409787169,5.3154265694,0.0963979195636,4.86961331344,107,0.0,154,16.2141470388,93.3858134449,1.87807939106,-2.10008542228e-18,5.08636805511,-0.297763785116,0.21568499347,0.742476703084,0.00953626319066,0.993925828342,97.6542164252
101.851137732,0.0043107714223,-0.0043107714223,5.3026767332,0.0912844440394,4.91217239688,107,0.0,155,16.1903319225,94.3126238945,1.77912154304,8.34223655887e-18,5.08523841114,-0.284655980031,0.217374408142,0.752273006745,0.00647777102624,0.993773332196,97.6253670574
101.946585441,0.00423377663632,-0.00423377663632,5.3086724879,0.0995252448159,4.81493045843,107,0.0,156,16.3081883768,92.3738380712,1.94335810707,1.20485137962e-16,5.0911309584,-0.297606155932,0.215714212058,0.742593748305,0.00656157326128,0.993914857039,97.7518301759
101.122738976,0.00636446172122,-0.00636446172122,5.26673397136,0.0870193297393,4.82428283366,107,0.0,157,15.9989367534,92.5764482345,1.69546877987,2.84383108962e-17,5.07336474075,-0.310101897551,0.214130433422,0.733372223583,0.00963673342395,0.993821544737,97.4072540252
101.917002078,0.00383811394112,-0.00383811394112,5.30593186069,0.0886981615734,4.89163760479,107,0.0,158,16.3145827855,93.8586591258,1.73447253329,1.1591973487e-16,5.09332449667,-0.306142613164,0.214373863614,0.736281608519,0.00655252337526,0.993969474915,97.7824415004
102.213311814,0.00386743011611,-0.00386743011611,5.32008495228,0.094653984892,4.82047052131,107,0.0,159,16.1599285286,92.4926943254,1.8442080166,-1.54011798123e-16,5.08488209795,-0.304706903343,0.21461281879,0.737339454453,0.00654915060751,0.993717002393,97.6217970676
102.201298824,0.00511704204039,-0.00511704204039,5.31919346106,0.0978694722102,4.90516920474,107,0.0,160,16.1873340134,94.1233187802,1.9140599774,9.67699440828e-17,5.08756545106,-0.314500505688,0.213428954052,0.730153490715,0.0065374213037,0.993880437269,97.6834468651
101.813874563,0.00658826188354,-0.00658826188354,5.30066319707,0.0948792766036,4.86900721797,107,0.0,161,16.2015185914,93.400944551,1.84974897313,-2.16566121215e-17,5.08745708301,-0.312357434149,0.213508844487,0.731719939787,0.00988424882155,0.993870966734,97.6754270258
102.977166246,0.0040529690519,-0.0040529690519,5.36193234068,0.0905971024912,4.86098981368,107,0.0,162,16.0293387993,93.2709292083,1.76448933025,8.3555177315e-17,5.07725504231,-0.32322400258,0.2121272506,0.723811700519,0.0067690304707,0.993906435349,97.4819710872
101.573571566,0.00512193462677,-0.00512193462677,5.28798609111,0.0821546949533,4.79498582402,107,0.0,163,16.2533163447,91.9832824917,1.60184476369,-9.7782633496e-18,5.09031423118,-0.339337696971,0.21045074958,0.712241886545,0.00941773103222,0.994310636052,97.7381339941
101.727051971,0.00416189365586,-0.00416189365586,5.29358212724,0.0904398758733,4.80549249416,107,0.0,164,16.0863370148,92.1883028506,1.76564730182,-1.32479696995e-17,5.07981677137,-0.334223414226,0.211317811911,0.715893823495,0.00956939751957,0.994039864412,97.5415950341
101.445161523,0.00432293694568,-0.00432293694568,5.27738222675,0.0986933531174,4.82945168316,107,0.0,165,16.2278822632,92.6454981513,1.93255025937,8.90253602924e-17,5.08820824874,-0.327049811804,0.212065637964,0.721047825439,0.00997684311698,0.994305313064,97.702238452
102.725343597,0.00504642444806,-0.00504642444806,5.34517106978,0.108198664999,4.84102772929,107,0.0,166,15.9647203016,92.8544319822,2.11437072419,1.69251943717e-17,5.07178020321,-0.323536649069,0.21261844527,0.723585438704,0.00973298899058,0.993658957972,97.3791424614
102.181614858,0.00441738068799,-0.00441738068799,5.31748129698,0.100790208834,4.82944023944,106,0.0,167,15.9690013823,92.6162896785,1.97207007336,8.43182965796e-17,5.07071439442,-0.290533680499,0.216372770558,0.747864340444,0.00648343887884,0.993648997724,97.3653539282
102.892264509,0.00447837136533,-0.00447837136533,5.3557021921,0.090015311549,4.8791670224,107,0.0,168,16.0311117404,93.6152800699,1.75260015711,-3.46538996875e-16,5.07440483334,-0.295912515321,0.215914136997,0.743852500871,0.00651827429627,0.994176214776,97.4456913775
101.481165004,0.00331959765399,-0.00331959765399,5.28298470396,0.0890094300357,4.87153887414,107,0.0,169,16.1098111347,93.5359539937,1.73680032768,-7.30547502036e-17,5.08041440694,-0.291307287967,0.216115749677,0.747286010734,0.00639524883311,0.994205395919,97.570206562
102.661713445,0.00507260019287,-0.00507260019287,5.34393618957,0.088612753819,4.90565310043,107,0.0,170,16.2876151944,94.1613557708,1.73418951862,-2.02205853307e-17,5.08905032233,-0.289958476804,0.216193705099,0.748294638518,0.00976910016928,0.994435913696,97.7416599184
103.123762129,0.00418949666638,-0.00418949666638,5.3652351037,0.0920545282402,4.77317965377,107,0.0,171,16.2693068325,91.5392151,1.79933613027,-3.64070144748e-17,5.08757702344,-0.304751596373,0.214591366958,0.737306501255,0.00647873240361,0.99389852594,97.7074774833
100.914205215,0.00369998986429,-0.00369998986429,5.25153328613,0.0862932434624,4.8621572781,107,0.0,172,16.0775867923,93.3215236322,1.68293136537,3.10032373606e-17,5.0763516816,-0.307759238919,0.213892154389,0.735092278317,0.00650434358368,0.994234498839,97.5016147418
102.314139082,0.00507063431102,-0.00507063431102,5.32512729328,0.0941062363494,4.87838286513,107,0.0,173,16.3089918202,93.5996099519,1.8373119567,1.20866971675e-16,5.0911814414,-0.308419505547,0.214113523252,0.734607081615,0.00987245730102,0.994341315976,97.782877396
101.601117298,0.00518362748141,-0.00518362748141,5.2865243964,0.0878237013661,4.85776947316,107,0.0,174,16.1370406682,93.2474006141,1.71662961023,-2.07842050943e-16,5.08037885835,-0.312822444886,0.213404044042,0.731379761258,0.00972282504737,0.994093132476,97.5793313759
101.835813753,0.00362660116006,-0.00362660116006,5.29803675496,0.0964473406995,4.83278761632,107,0.0,175,16.0597056625,92.7219946849,1.87973941846,1.178704071e-18,5.07769047835,-0.312766487099,0.21328274095,0.731420688796,0.00656517191474,0.993925201174,97.5211781991
101.822647839,0.00607476332193,-0.00607476332193,5.29535725921,0.0816449229836,4.91830931628,107,0.0,176,16.276486306,94.3874851114,1.59558777044,4.51559869455e-18,5.0902615923,-0.324718738564,0.211764809421,0.722730601305,0.00970938085524,0.994128544473,97.7607187249
101.591741311,0.00477303831655,-0.00477303831655,5.28748336175,0.0927011941599,4.88799148776,107,0.0,177,16.151344094,93.7720239861,1.8093454717,1.96810376926e-17,5.08209577786,-0.326962521832,0.211289004205,0.721110768431,0.00683537021784,0.993688658772,97.6049858113
101.451099067,0.00496435593779,-0.00496435593779,5.27900985415,0.0870451052969,4.91352095149,107,0.0,178,16.4201165207,94.3527699436,1.69450617022,6.39737484171e-17,5.09802796996,-0.367167738876,0.206753867069,0.69269344368,0.00987481723754,0.994223164187,97.9190649496
101.67655452,0.005812874507,-0.005812874507,5.28973534712,0.0932904369228,4.85784425064,107,0.0,179,16.2346873642,93.2547221893,1.82169823644,-7.11206794392e-17,5.08761416013,-0.343341296604,0.2091033654,0.709396055775,0.00953288035913,0.994019370282,97.7122432643
102.859843501,0.00467787995125,-0.00467787995125,5.35047361425,0.0853288803432,4.89379588912,107,0.0,180,16.1874432579,93.9225078636,1.66411050964,-3.44978459091e-17,5.08480033809,-0.351467400375,0.208221778095,0.70365478847,0.00977226905617,0.994195851258,97.6631146985
102.032300042,0.00420132591551,-0.00420132591551,5.30907885675,0.0856836750214,4.83988896981,107,0.0,181,16.042068947,92.8892338822,1.67535404836,-5.05514633269e-18,5.07642613303,-0.34209220688,0.209053583382,0.710282708737,0.00641992686861,0.993953324513,97.505253334
101.542369489,0.00355942704584,-0.00355942704584,5.28209708208,0.0853742815346,4.82919641642,107,0.0,182,16.2150190485,92.7157600923,1.66385341552,8.01850797598e-18,5.08729723964,-0.355933277487,0.20752614921,0.700519359088,0.00652991175267,0.994294317723,97.7182672285
101.939681223,0.00530888096528,-0.00530888096528,5.30248939437,0.0917247769274,4.88374378045,107,0.0,183,16.2053852494,93.7292812097,1.79550172198,6.35006066421e-17,5.08700645637,-0.365989621217,0.206171512812,0.693509998962,0.00935255240401,0.994071478905,97.710609071
101.731631271,0.00700857038823,-0.00700857038823,5.29335706488,0.102837995156,4.8756664059,107,0.0,184,16.0015014677,93.5210184644,2.01395919596,2.55911595134e-17,5.07548479621,-0.341098605045,0.208721831172,0.710988797667,0.00995753639516,0.993732110654,97.4784301041
102.044392749,0.00495982483901,-0.00495982483901,5.30949737912,0.095196693018,4.83123062178,106,0.0,185,16.2830507618,92.6711605835,1.86382883523,5.68434188608e-17,5.09396941876,-0.345371958195,0.208406325509,0.707956974089,0.00995795756635,0.994198636694,97.8293328183
101.559164293,0.0035267689067,-0.0035267689067,5.2836909263,0.0880823126329,4.84193353915,107,0.0,186,16.1623338113,92.9494349393,1.72533850237,-2.10838615518e-18,5.08641891864,-0.353660331417,0.207535595609,0.702113412725,0.00640061266863,0.994164357502,97.6836241242
102.694705651,0.00453052717017,-0.00453052717017,5.34534357872,0.0998567014614,4.82086087667,107,0.0,187,16.5155466486,92.4995652727,1.94883141562,-5.55236023306e-17,5.10656726149,-0.346528731349,0.208278371985,0.707138501952,0.00642356956575,0.99414519634,98.0845092868
101.364316572,0.0041937836615,-0.0041937836615,5.27483197006,0.0833815467023,4.90305758105,107,0.0,188,16.0163034023,94.1179084836,1.62381569352,-1.14525211744e-16,5.07714090813,-0.346314328189,0.208015653371,0.707290130936,0.00649572791407,0.994051862934,97.504898868
102.099238742,0.00430749471326,-0.00430749471326,5.31026350769,0.0999381193325,4.82331625014,107,0.0,189,15.9887571046,92.5223446771,1.95417244094,3.61081880906e-18,5.07457094284,-0.345243999829,0.208176560674,0.708047568903,0.0064931360931,0.994348816566,97.4667418231
102.111685613,0.00368946146612,-0.00368946146612,5.30988869505,0.0830147255744,4.89435190884,107,0.0,190,16.4239310225,94.00449067,1.61987166742,2.1973700118e-16,5.09887321111,-0.338624134676,0.208811350187,0.71275029687,0.006542688888,0.994179283284,97.9430833565
103.174344919,0.00485172180897,-0.00485172180897,5.36704522562,0.0884140698593,4.87926930807,107,0.0,191,16.1834490517,93.6584195983,1.72870934651,9.98578167196e-18,5.08544648361,-0.35456040749,0.206740166874,0.70148174156,0.00972628783208,0.994260474361,97.6799184008
101.343751404,0.00592125024558,-0.00592125024558,5.27181686874,0.0869976532117,4.80581685571,107,0.0,192,16.1036412884,92.2277388669,1.69754919559,-4.71315613744e-17,5.08025317794,-0.349392699694,0.207206558265,0.705116176987,0.00992451773651,0.994458097723,97.5838594349
101.884457233,0.00547119246834,-0.00547119246834,5.30075977632,0.0939096187354,4.83661958102,107,0.0,193,15.9756360451,92.8335965481,1.83874494972,4.25412560838e-17,5.07147794659,-0.352662497164,0.206523982628,0.702814355192,0.00982691162179,0.994257283528,97.4252306845
103.116671433,0.0036606114581,-0.0036606114581,5.36219439685,0.095348472591,4.89099784403,107,0.0,194,15.9858272973,93.9044514535,1.86861941951,-7.00083812313e-17,5.07417159286,-0.356359498034,0.206021189819,0.700220846964,0.00645851416268,0.994139388558,97.4728732081
101.759201943,0.00380130003471,-0.00380130003471,5.29364058785,0.0882780318087,4.76394010382,107,0.0,195,16.32444723,91.42854869,1.72646105671,-2.96419171659e-17,5.09272512354,-0.356857079559,0.206213473079,0.699872516676,0.00651604754992,0.994350269675,97.8493800757
102.075224946,0.00395398099578,-0.00395398099578,5.30864872387,0.0903635044993,4.91427041459,107,0.0,196,16.1134878422,94.3766613882,1.76412977556,6.73936503696e-17,5.07930014647,-0.354052799802,0.206465200686,0.701837909474,0.00644866089109,0.994077377184,97.5888126872
102.199168052,0.00351543807796,-0.00351543807796,5.31717544737,0.0939038925302,4.84017932924,107,0.0,197,16.2505439886,92.947532029,1.82890268883,-3.93620753852e-17,5.08807683339,-0.360627945571,0.205802176274,0.697238360836,0.00655644839307,0.994163872556,97.7559533477
102.008950631,0.00445870019199,-0.00445870019199,5.30561952236,0.0934140462103,4.87167671391,107,0.0,198,16.3291194503,93.4931378364,1.82267929158,-1.03925175838e-17,5.09377251203,-0.368269216895,0.205003490697,0.691930877129,0.00642833341904,0.994359851459,97.865374744
101.986703581,0.00570196713235,-0.00570196713235,5.30436385339,0.0961539835811,4.85202944079,107,0.0,199,15.8654679686,93.1258336802,1.88055168979,-8.45678667281e-17,5.06816908609,-0.384817845511,0.203221456849,0.680574594632,0.00999930012366,0.993945690939,97.3610788624
