MaxReturn,dLoss,LossAfter,MaxForwardProgress,StdForwardProgress,MinForwardProgress,NumTrajs,MeanKLBefore,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,AverageForwardProgress,Entropy,AveragePolicyStd,Perplexity,MeanKL,ExplainedVariance,AverageReturn
101.167350259,0.00372581662533,-0.00372581662533,5.26692885414,0.0965921031523,4.81292648299,107,0.0,102,15.6756068708,92.2852807523,1.88425039915,6.03463281422e-18,5.04077017308,0.24057847266,0.279235145526,1.27198474594,0.00643698371323,0.992049711861,96.7268739339
101.302889628,0.00369343492424,-0.00369343492424,5.27345192506,0.0954654882452,4.84331929819,107,0.0,103,15.8150745489,92.9376976833,1.85870229244,3.95861951734e-17,5.04825297443,0.218691037998,0.276188896455,1.24444673053,0.00649968093814,0.992665124554,96.8754830965
101.042794584,0.00642053993399,-0.00642053993399,5.26195178045,0.0822167264624,4.86519199654,107,0.0,104,15.6990944835,93.2884986245,1.59934169365,-1.4593103465e-16,5.04189140662,0.211302458867,0.275160633082,1.23528592174,0.00989302656235,0.992414902377,96.7541018774
102.027282544,0.00547937932436,-0.00547937932436,5.31117515279,0.0951208656408,4.79287347856,107,0.0,105,15.7771685557,91.8920744953,1.85349969696,-1.13769845051e-16,5.04632658713,0.221775024094,0.27687596755,1.24829051098,0.00995325425001,0.992603924938,96.8402228475
102.092402888,0.00283462839585,-0.00283462839585,5.31501803502,0.0899178456868,4.8208533587,107,0.0,106,16.078800841,92.3878792808,1.75233839616,-3.09542630365e-16,5.06516586708,0.199630229957,0.273343501104,1.2209512035,0.00647633899187,0.993272556482,97.2091114276
101.078766109,0.00579057909739,-0.00579057909739,5.2633401071,0.0922922134239,4.83691012811,107,0.0,107,15.8461880107,92.7314482588,1.79463931456,-1.44582165555e-16,5.05262635143,0.180535666091,0.27069160582,1.19785884366,0.00989838480822,0.992688983483,96.9699492491
101.38152552,0.00363692763783,-0.00363692763783,5.27825470709,0.0872318712727,4.8542900687,107,0.0,108,15.7821650625,93.1271854357,1.70125646408,-1.33309770284e-17,5.04823711661,0.193751657744,0.272425617954,1.21379480898,0.00661356956722,0.992775664016,96.8922162149
100.749644024,0.00388478123574,-0.00388478123574,5.24662121486,0.0850336635484,4.8716221674,107,0.0,109,15.9984556738,93.4629936508,1.64991114801,4.6924043052e-17,5.06154248428,0.188381468681,0.271790857207,1.20729397236,0.00663663504391,0.992855288158,97.1528023943
100.727404649,0.00475699233606,-0.00475699233606,5.24731210289,0.0842359310419,4.81988970541,107,0.0,110,15.9973881212,92.4265726033,1.64396526174,9.45951520645e-17,5.05729025468,0.170018687854,0.269641673982,1.18532700233,0.00957422904468,0.992758472625,97.0535704239
100.582590167,0.0044589825813,-0.0044589825813,5.23709450266,0.0836238251655,4.87326316217,107,0.0,111,15.6447928554,93.4712872086,1.62811392,-5.25685414202e-17,5.03859262108,0.172640964566,0.27000212463,1.18843933664,0.00997732318012,0.992696864052,96.6950411718
100.305608257,0.00483537052818,-0.00483537052818,5.22413496048,0.0839491831019,4.82250646969,107,0.0,112,15.67317852,92.4519621316,1.63563727679,1.46549439251e-16,5.03970172733,0.164031213454,0.268636650324,1.1782510918,0.00995874451573,0.992867220119,96.7136750515
101.278185437,0.00447686504237,-0.00447686504237,5.27314033276,0.0841189637733,4.7651714649,107,0.0,113,15.5426965832,91.4307992401,1.63708301229,-6.8149017063e-17,5.03460218113,0.153248826603,0.266955938811,1.16561497888,0.00640365374675,0.992866745306,96.6355733336
100.839950919,0.00430691549574,-0.00430691549574,5.25045322984,0.0826932606482,4.84306728316,107,0.0,114,15.5757046837,92.8669804753,1.61049887192,3.82414764445e-17,5.03644987251,0.126299693055,0.263010411916,1.13462215571,0.00980390729832,0.993218242746,96.658489717
101.358140999,0.00559732831886,-0.00559732831886,5.27551066622,0.093641783745,4.82640684317,107,0.0,115,15.9477258036,92.590122198,1.83081927093,-2.87304966941e-16,5.06060838873,0.118786534857,0.26206733484,1.12612950323,0.00988180470212,0.993180219199,97.136255132
100.995149255,0.0041015567863,-0.0041015567863,5.25929682468,0.0885423812387,4.85339540441,107,0.0,116,15.9670792401,93.1061106369,1.72759330347,-3.98352171602e-17,5.0642453295,0.105924282533,0.260237469228,1.11173769536,0.00642595877093,0.993146333038,97.1985671785
102.842144488,0.0039979707227,-0.0039979707227,5.35602539426,0.103667786424,4.7919230928,107,0.0,117,15.9422282814,91.9178729042,2.02126720809,-1.55389719783e-16,5.06281248822,0.0828342311417,0.256975196793,1.08636170868,0.00995777523295,0.992992997873,97.1710735397
102.403184366,0.00368763431337,-0.00368763431337,5.33109067497,0.0924537399802,4.83276267229,107,0.0,118,15.9411729279,92.6979964664,1.79939296383,-4.0482674326e-17,5.06584342363,0.0711820931541,0.254989419799,1.07377673546,0.00661495864423,0.993179487927,97.2261553667
101.88446387,0.00468806297125,-0.00468806297125,5.30417185942,0.0989786105253,4.79529098153,107,0.0,119,16.0059176084,91.9949007214,1.92944364239,1.38539232007e-17,5.06834046446,0.0507657309964,0.252851957345,1.05207639552,0.0098097384131,0.993329948301,97.2756291476
101.686122294,0.00419560494372,-0.00419560494372,5.2931002167,0.0800201625803,4.88312467319,107,0.0,120,16.1777319604,93.6528718547,1.56756874295,-9.99574255143e-17,5.07945656796,0.0400484127271,0.251528825172,1.0408611639,0.0065751790419,0.993891320279,97.4970195054
102.000117119,0.00474672046854,-0.00474672046854,5.30934394467,0.0885761462202,4.82200751979,107,0.0,121,16.0005341476,92.4831809257,1.72968937542,1.27607166786e-16,5.06850564353,0.0203567836346,0.248893840664,1.02056539611,0.00991703160622,0.993309305603,97.2866684954
102.242638069,0.00512018541333,-0.00512018541333,5.32291028859,0.0962396743116,4.84267130255,107,0.0,122,16.0155847412,92.840952492,1.87787667631,-1.02704968102e-16,5.07010429127,0.0200182195907,0.249467795214,1.02021992785,0.00650499221818,0.993601257111,97.3248648534
102.105748746,0.00437484301384,-0.00437484301384,5.31532526393,0.0952220088853,4.85836991037,107,0.0,123,15.9333067132,93.1861822596,1.85972505827,-1.40933993447e-16,5.06432321484,0.0126388842283,0.248687559921,1.01271909248,0.00992775532496,0.993403099399,97.2124643356
101.40059965,0.00499411122056,-0.00499411122056,5.28043006965,0.0990717503805,4.76494568536,107,0.0,124,15.9383315668,91.3874465721,1.93203247898,1.02364638054e-16,5.06260540221,0.0261299413046,0.250379297731,1.02647432122,0.00979437487195,0.993482745602,97.1782093442
100.153354699,0.00446253377392,-0.00446253377392,5.21463658967,0.0846938109593,4.82612847215,107,0.0,125,15.7635739397,92.5761534601,1.65419384186,-1.23199477619e-16,5.04980787153,0.0182264230289,0.24868631559,1.01839353804,0.00641455878579,0.993298167793,96.9248219098
101.587700741,0.00438889615807,-0.00438889615807,5.28787186271,0.0852650019997,4.84008025065,107,0.0,126,16.1701467715,92.8091907821,1.66656913322,4.93893607216e-18,5.07605404769,0.0014381760281,0.246195950615,1.0014392107,0.00962705257351,0.993405459481,97.4355027898
100.63783957,0.00475250970497,-0.00475250970497,5.23886499818,0.0816869185204,4.88249725118,107,0.0,127,15.8191446555,93.6841618047,1.59951711503,4.53967081994e-17,5.05383581338,0.00573372564447,0.247015419373,1.00575019491,0.00640209395961,0.993581535322,97.017885621
102.24231942,0.00476452928321,-0.00476452928321,5.32130973415,0.102478846156,4.81670723698,107,0.0,128,16.319566989,92.4229181554,1.99868832126,-2.515122067e-17,5.07998968463,0.00596745708212,0.246949341901,1.00598529782,0.0065071331039,0.993466537287,97.5332995759
100.634459021,0.00349232577047,-0.00349232577047,5.24000487755,0.0890795175931,4.81966829594,107,0.0,129,15.9054667055,92.4549215566,1.73985044613,-2.17396194504e-17,5.0549769765,-0.00358955400699,0.245972065908,0.99641688074,0.0099483091825,0.993593053669,97.0511743843
102.099357654,0.00520382607481,-0.00520382607481,5.31363176955,0.0963104200208,4.81391068477,107,0.0,130,16.1955350996,92.3688499466,1.87802947217,2.66619540568e-17,5.0758840377,-0.0141005311712,0.24532227937,0.985998415705,0.00987918012847,0.993763003538,97.4659286836
101.332969557,0.00347463363909,-0.00347463363909,5.27365917833,0.101125763148,4.80318301527,107,0.0,131,15.8214861334,92.1272740356,1.97596826888,8.54560451478e-17,5.05116164275,0.00135555235481,0.247363947404,1.00135647153,0.0064986305379,0.993514585357,96.9835454067
101.226777351,0.00654435325778,-0.00654435325778,5.26885724694,0.0909174367161,4.76162871145,107,0.0,132,15.7775813563,91.3521809117,1.76977739341,-1.34945014664e-16,5.0463321974,-0.00682523424575,0.246179454286,0.993198004765,0.0098707333295,0.993659462275,96.8842760423
102.944967025,0.00427915133467,-0.00427915133467,5.35887135879,0.0987786455836,4.85395155603,107,0.0,133,16.0717211508,93.106968406,1.92545539399,-3.90051438708e-17,5.0683354841,-0.016136362495,0.245293218785,0.983993131148,0.00653313044507,0.993818340381,97.3085751545
101.060099659,0.00400050607422,-0.00400050607422,5.26073755478,0.0908725225813,4.84123279002,107,0.0,134,15.8395460116,92.8933674568,1.77289044292,-4.06984933812e-17,5.05531041535,-0.0268070311134,0.243997254836,0.973549088083,0.0065527573278,0.993999400941,97.0680464075
101.702397299,0.00413956576423,-0.00413956576423,5.29421644525,0.0820055134187,4.8880621851,107,0.0,135,16.1282878559,93.8077922083,1.59776430058,-2.76165383396e-17,5.07058874767,-0.0244319312487,0.24404949825,0.975864112509,0.00994507709921,0.994025706935,97.3654086538
102.384233178,0.0043161398433,-0.00431613984331,5.3281342311,0.0932927634712,4.82271983521,107,0.0,136,16.1144189463,92.501278563,1.82376393619,-1.55223705125e-16,5.07313986559,-0.0300405555196,0.243403419296,0.970406177424,0.0064810435345,0.993784626157,97.4106829111
101.069436196,0.00411912207851,-0.00411912207851,5.2597130452,0.088105143031,4.81200713312,107,0.0,137,15.8599139057,92.3158043136,1.7209389502,3.04885919211e-17,5.05904577479,-0.0432136041386,0.241800270983,0.957706798081,0.00647311686007,0.993810776634,97.1342898513
102.754144555,0.00500719219724,-0.00500719219724,5.34945267779,0.101303856877,4.80607436907,107,0.0,138,15.8666478995,92.1927819749,1.97707027,-8.52900304899e-17,5.05997516312,-0.0545666734852,0.240356416517,0.946895373938,0.00963961622946,0.993583214623,97.1472513095
101.926460457,0.00466922627545,-0.00466922627545,5.30590663635,0.0930965810833,4.82070804107,107,0.0,139,16.1016679199,92.4673518464,1.82041208399,-9.05194922134e-17,5.07265773214,-0.0458596136884,0.241114578254,0.955176046421,0.00984576175744,0.993651652359,97.3969228777
101.774683656,0.0046133575079,-0.0046133575079,5.29616134746,0.0867766088423,4.85291640385,107,0.0,140,16.2246222121,93.0504524425,1.69729877599,-6.36915234987e-17,5.08051579329,-0.0416021485352,0.241779513961,0.959251344217,0.00651366172944,0.993997833707,97.5435474599
100.477347699,0.00385196770647,-0.00385196770647,5.23264510421,0.0972931042795,4.78853988544,107,0.0,141,15.8581696091,91.8486809074,1.90148759507,-5.71505459779e-17,5.06014712948,-0.042141752754,0.241669095955,0.958733867774,0.00650498496858,0.993496787438,97.1442472819
101.855077441,0.00409086996364,-0.00409086996364,5.30389001784,0.097435049503,4.83533443493,107,0.0,142,16.0654220888,92.810567961,1.90232655102,-1.72746552265e-16,5.06996567705,-0.0569037205894,0.239993394446,0.944685018705,0.00644002981738,0.993639096243,97.3367207164
102.773250921,0.0043890174806,-0.0043890174806,5.34771271195,0.0968363384052,4.86811906478,107,0.0,143,16.0321619384,93.4011296145,1.89146847852,-9.04281841515e-17,5.06932225256,-0.0688437759901,0.238158650779,0.933472499505,0.00643039897019,0.993455342069,97.3254120397
102.173751662,0.0059196607419,-0.0059196607419,5.31712794422,0.0978392363564,4.79328677092,107,0.0,144,15.9263234689,91.9451547344,1.91252214552,-3.05774097631e-16,5.06237762844,-0.0778145641417,0.236950596365,0.92513596402,0.00998015070307,0.993621835687,97.1895098108
101.651833423,0.00420469443979,-0.00420469443979,5.29150259369,0.0823966415258,4.87145025995,107,0.0,145,16.1411246744,93.4381589256,1.61022180748,-1.0917953976e-16,5.07607521632,-0.0876843789637,0.235745987872,0.916049955738,0.00648407777826,0.993581219325,97.4498932314
101.667670506,0.00479609507641,-0.00479609507641,5.29302175758,0.096158665991,4.83293060709,107,0.0,146,16.1351801104,92.7024344691,1.88042091107,3.02146677356e-18,5.0760010658,-0.0889993770034,0.235519058094,0.91484614352,0.00658250097661,0.993789672415,97.4544386806
101.641671906,0.00623238292569,-0.00623238292569,5.2906497111,0.0897873758974,4.85797670339,107,0.0,147,16.4910308841,93.2478120894,1.75683688804,3.54441294591e-18,5.09420781492,-0.0828486206967,0.236418791372,0.920490479881,0.00991840897489,0.99394333419,97.8143649233
102.404729162,0.00470796187887,-0.00470796187887,5.3286225685,0.101738648536,4.81251717127,107,0.0,148,15.9730618126,92.3156143585,1.99159038064,-6.71612298485e-17,5.06781587639,-0.0926730706807,0.235368858745,0.911491444868,0.00656623068594,0.993528336007,97.2999709834
101.775051507,0.00339894000371,-0.00339894000371,5.29652996831,0.0881281075686,4.89888505061,107,0.0,149,15.9430895684,93.9798484379,1.72279929805,4.54050089323e-18,5.06588882881,-0.0888308917962,0.236097499131,0.915000294548,0.00646861261799,0.99394103675,97.2633823079
101.633597841,0.00483229021186,-0.00483229021186,5.29268631348,0.101242009221,4.81216510717,107,0.0,150,15.9596322179,92.317753346,1.97930441871,8.38955073636e-17,5.06777560513,-0.10195057974,0.234722318977,0.903074180726,0.00993161103644,0.993747632199,97.2898674839
103.56291085,0.00371797975232,-0.00371797975232,5.38838067945,0.11887436897,4.77064784967,107,0.0,151,16.0620578259,91.4775409715,2.32092498783,-1.18783487719e-16,5.07140033262,-0.0982700243618,0.234957942447,0.906404119513,0.00639850234095,0.993510268541,97.3591015431
102.743963209,0.00429804250559,-0.00429804250559,5.34916884081,0.0859244188221,4.91214512368,107,0.0,152,16.3459628781,94.2543242768,1.67776453424,-4.12297402865e-17,5.08899302854,-0.0944781520556,0.235142961224,0.909847612709,0.00641459933153,0.994140254511,97.6975565398
101.880712055,0.00432089788308,-0.00432089788308,5.30245374801,0.099381603295,4.77819596411,107,0.0,153,16.4334771497,91.6354738698,1.93948718732,1.75386185326e-16,5.09279914171,-0.0982988905218,0.234833832198,0.906377955484,0.00998509244747,0.993878061782,97.7753985358
101.339370738,0.00510535940547,-0.00510535940547,5.27594583215,0.0959419950907,4.80049334781,107,0.0,154,16.0496124889,92.1158906687,1.87352459169,-1.3533514911e-16,5.06903507626,-0.110954944977,0.233470957318,0.894979071323,0.00658766042748,0.993619062589,97.3198825995
101.138174492,0.00566796429588,-0.00566796429588,5.26512243191,0.081932895548,4.86056064326,107,0.0,155,15.8334682489,93.2673959489,1.5999287211,5.27013531465e-17,5.05311863094,-0.130115073918,0.231261483181,0.877994390853,0.0099148948075,0.993871277898,97.0036068457
101.226308263,0.00501497085196,-0.00501497085196,5.26921105347,0.0889232319674,4.87349958397,107,0.0,156,15.9581995366,93.4916489192,1.73382951191,3.37756821473e-17,5.06150239153,-0.130378875674,0.230667472165,0.877762804938,0.00985691852216,0.993810535684,97.1783847917
102.036848844,0.00342359789201,-0.00342359789201,5.31139552615,0.0940304557473,4.82169493481,107,0.0,157,15.8780845938,92.4895152609,1.83251914759,-2.34163674951e-17,5.05901163246,-0.130452651019,0.23068887514,0.877698050073,0.00656447497661,0.993686211057,97.1237928687
102.425815919,0.00384432246925,-0.00384432246925,5.33023345952,0.0941336285345,4.82872725724,107,0.0,158,16.2490270379,92.6094695767,1.83568428949,5.06344706558e-17,5.08150613357,-0.139397341378,0.229570673724,0.869882319541,0.00643441301039,0.994056240637,97.5664159267
100.417480895,0.0037529758205,-0.0037529758205,5.22651980577,0.0814404006998,4.84970275037,107,0.0,159,15.9153280537,93.0356407699,1.58583516184,-3.77683346695e-18,5.06164414978,-0.144674826837,0.229195757539,0.865303620884,0.00655719612761,0.994241878254,97.1830459815
102.170263439,0.00569709482722,-0.00569709482722,5.31810329985,0.0942863313653,4.86714941073,107,0.0,160,16.048938305,93.3734734098,1.84058694543,-3.97024054339e-17,5.06960197776,-0.156284326027,0.227985015542,0.855315967205,0.00989733049337,0.994177616652,97.3322778111
102.128156377,0.00377352634349,-0.00377352634349,5.31868429676,0.0799513765193,4.85092276688,107,0.0,161,15.730450355,93.050911058,1.56227284727,-1.47171994218e-17,5.0517938172,-0.149548929242,0.228819888422,0.8610963042,0.00655113996844,0.994051614011,96.9809358878
101.375379985,0.00438528127716,-0.00438528127716,5.27655142592,0.0916468582141,4.83028170877,107,0.0,162,15.9788615075,92.5884772073,1.79527857096,4.48986642258e-17,5.06915934187,-0.157820141955,0.227734094415,0.854003367532,0.00994683223621,0.994044055742,97.3166237865
101.722532939,0.00483897195943,-0.00483897195943,5.29628039146,0.0971267932738,4.81706126728,107,0.0,163,15.9347656118,92.3681341068,1.89812982488,2.46697781621e-17,5.06561495777,-0.157914984006,0.22794121306,0.853922375942,0.00979365929151,0.993979112934,97.2508111828
101.908393999,0.00431619049901,-0.00431619049901,5.30512929808,0.0910939574767,4.84641965714,107,0.0,164,16.2429180619,92.9452554786,1.78166164797,-4.00012318181e-17,5.08269451673,-0.157667731592,0.227958775316,0.854133536415,0.00650380177142,0.994333790848,97.5858974842
101.795126201,0.00451796109679,-0.00451796109679,5.29753558723,0.0968461938494,4.84977282257,107,0.0,165,16.0628110454,93.0352699243,1.8938687336,-2.73924185515e-19,5.07472200309,-0.17021928185,0.226405872934,0.843479836497,0.00983235876096,0.994068494234,97.43470198
101.092340986,0.00375090387288,-0.00375090387288,5.26256872586,0.0901278696517,4.87761207291,107,0.0,166,16.0777446137,93.5974707154,1.76434998097,7.35361927114e-17,5.07714606359,-0.189728148281,0.224073107249,0.827183974766,0.00640750943507,0.994214308871,97.4787011888
101.471194334,0.00435978986146,-0.00435978986146,5.28058401955,0.102461021349,4.84314138358,107,0.0,167,16.1727739383,92.9073882192,1.9973235802,3.87312196852e-17,5.08335369046,-0.191386480521,0.223954741268,0.825813365689,0.00998644908002,0.994135338136,97.5987838606
101.238442843,0.00344819628722,-0.00344819628722,5.27147939191,0.0915658704472,4.80937406931,107,0.0,168,15.9022883507,92.2515088157,1.78654988274,2.39550850599e-16,5.06879908367,-0.196246914707,0.223479610426,0.821809292824,0.00659979721389,0.993889318874,97.3076998255
101.2924666,0.00319934638989,-0.00319934638989,5.27397058444,0.0956479250535,4.86285779887,107,0.0,169,16.005709448,93.27047113,1.86490427884,-7.46235887206e-17,5.07452453515,-0.216556155926,0.221435896367,0.805287311998,0.00966957833817,0.993904211981,97.4258958534
102.502697085,0.00295302380707,-0.00295302380707,5.33352772507,0.0987234858306,4.83281189281,107,0.0,170,16.250599815,92.7076694817,1.92657875656,-3.95114885773e-17,5.0891165073,-0.215264679078,0.221294057727,0.806327993781,0.00666850113379,0.994198531383,97.7123493853
102.813792201,0.00366337517197,-0.00366337517197,5.3511706518,0.103718685836,4.8427711286,107,0.0,171,16.144148125,92.8774043472,2.02821119872,7.79936862757e-17,5.08343861316,-0.223436965492,0.220386266255,0.799765303091,0.00645803531115,0.993949748328,97.5972638299
102.193846424,0.00514835438354,-0.00514835438354,5.32043843974,0.0944214253663,4.8369761453,107,0.0,172,16.078169854,92.713119208,1.84209030206,-9.13910691673e-18,5.08026382991,-0.231060278687,0.219337441645,0.793691621905,0.00981816119106,0.994039698319,97.526842483
101.965852791,0.00375884317396,-0.00375884317396,5.3077511509,0.0910336278289,4.81570081885,107,0.0,173,16.0816199228,92.3573804027,1.77508127899,-5.94332475239e-17,5.07977010356,-0.230564982162,0.219565032179,0.794084831976,0.00653276960638,0.99410889327,97.5099803663
101.268738186,0.00544890323341,-0.00544890323341,5.27161523147,0.10406074096,4.78609714855,107,0.0,174,16.0040257124,91.7566660117,2.03470378095,-2.64013110439e-16,5.07632124496,-0.23343130303,0.219282112638,0.791811988956,0.00991921914198,0.993684691331,97.4333058078
102.309527886,0.00520065341149,-0.00520065341149,5.32677791507,0.10512555124,4.82141891625,107,0.0,175,16.3137516218,92.4161858147,2.05758277663,-2.92185797883e-18,5.09657587011,-0.238628841482,0.218937590807,0.787707192357,0.00996801398735,0.994032420704,97.824318904
101.826636426,0.0052436574977,-0.0052436574977,5.30231050969,0.097006760975,4.86692994861,107,0.0,176,16.049449428,93.3479360874,1.89291632532,-8.74897247069e-17,5.08079414142,-0.240056565871,0.218943558136,0.786583366035,0.009986550731,0.993840593654,97.5149234752
103.280828483,0.00364814366234,-0.00364814366234,5.37555881639,0.0934001237112,4.8087936089,107,0.0,177,16.1584406579,92.1897465194,1.82237040716,2.49271008819e-17,5.08806556505,-0.249524866282,0.218205117764,0.779170905505,0.0097836172667,0.994172431987,97.6494333779
102.176732163,0.00520075980105,-0.00520075980105,5.32001860379,0.107348454931,4.81154760457,107,0.0,178,15.9385416712,92.2282802934,2.10047373779,1.44889292672e-16,5.07464212163,-0.261776525319,0.217142394365,0.769683009155,0.00991945016846,0.993767062504,97.3769611734
102.254764922,0.00616645051069,-0.00616645051069,5.32430620319,0.100813332527,4.88109352111,107,0.0,179,16.1846241265,93.5746383894,1.97110009402,-8.83779031266e-17,5.08856699704,-0.254572082337,0.218048089219,0.775248169377,0.00981668951109,0.994003190081,97.6494029877
102.290565971,0.00409468754895,-0.00409468754895,5.32401031732,0.112499439134,4.72094586231,107,0.0,180,16.1732355366,90.4610711791,2.19837994363,-4.72809745665e-17,5.08764906602,-0.256452089915,0.217237620537,0.773792066115,0.00648241834151,0.993870991298,97.641605678
102.004495077,0.0037115584865,-0.0037115584865,5.30982478106,0.0939385835064,4.8364738259,107,0.0,181,16.0686130509,92.7241862711,1.83625726266,2.79693194877e-17,5.08214426816,-0.256341994283,0.217622299612,0.773877261931,0.00664900093526,0.99410900401,97.5380671412
101.752721383,0.00370394218292,-0.00370394218292,5.29876496989,0.0991152917713,4.83629943695,107,0.0,182,16.2372540309,92.7342061612,1.93737257892,4.68659379217e-17,5.09251181393,-0.267538910243,0.216471030527,0.76526055357,0.00642086475153,0.994253112823,97.7366765306
102.282908175,0.00345380116356,-0.00345380116356,5.32518994372,0.103371673101,4.85593950885,107,0.0,183,16.3292865388,93.1256814819,2.0199360312,8.41943337478e-17,5.09906024325,-0.290460935312,0.213797733576,0.747918745954,0.00644037183565,0.994017570034,97.8626385364
101.977558303,0.00492182687652,-0.00492182687652,5.30967505512,0.0878011846351,4.8554173874,107,0.0,184,16.0916539752,93.1370426766,1.71421532435,5.01115244835e-17,5.08682591363,-0.297488940957,0.213109777857,0.742680796514,0.00650073127882,0.994154894816,97.6311876519
101.730931342,0.00565867517503,-0.00565867517503,5.29552188125,0.0952385137994,4.88995453963,107,0.0,185,16.2685910333,93.7707392928,1.86102515129,-2.10838615518e-16,5.09519311074,-0.299091366846,0.212952393835,0.741491658586,0.00993179989667,0.993973237631,97.787722571
101.725321918,0.00309056986095,-0.00309056986095,5.29733251925,0.104168889656,4.81866265353,107,0.0,186,16.3239195399,92.4078312194,2.03674034707,7.42334542746e-17,5.09928238337,-0.297535993556,0.213215112855,0.742645852274,0.006505314348,0.99394483079,97.8692837863
102.231668482,0.00510680823466,-0.00510680823466,5.32292210021,0.101274489172,4.79920192377,107,0.0,187,15.9691234988,92.0145712747,1.98046404017,1.55970771086e-17,5.07964265378,-0.305457120671,0.21221514003,0.736786497063,0.0099731225938,0.994020498638,97.4847588478
102.815082724,0.00492744383968,-0.00492744383968,5.35471836882,0.101022438423,4.83023370145,107,0.0,188,16.1322178221,92.6260014461,1.97268384963,9.02289665621e-17,5.08841155034,-0.308960208691,0.211984745639,0.734209984622,0.00996045882224,0.993787267966,97.6504138277
103.32946735,0.00390902227707,-0.00390902227707,5.37842204506,0.117516966265,4.81390064099,107,0.0,189,16.0503162538,92.309133324,2.29278541334,-2.03865999886e-17,5.08341336679,-0.30991689739,0.212073831202,0.733507910114,0.00668410389551,0.994025346128,97.5591405602
101.093942789,0.0038459014637,-0.0038459014637,5.26357460664,0.100993287927,4.82920637985,107,0.0,190,16.0298004722,92.5625403656,1.97432221512,-1.53812580533e-17,5.08366132764,-0.320033988396,0.211062407334,0.726124356852,0.00648062916247,0.994045955209,97.5640061478
102.855842635,0.0032964424018,-0.0032964424018,5.35298026107,0.099356421742,4.85152761488,107,0.0,191,16.3199620017,93.0320476445,1.94255292222,-5.54322942688e-17,5.10035786426,-0.325614611848,0.210402048015,0.722083416208,0.00641520310154,0.994227772885,97.8975973016
103.632479468,0.00407673842526,-0.00407673842526,5.39333131668,0.0964100349972,4.77983804549,107,0.0,192,15.742103897,91.6379592628,1.88593343934,6.85474522419e-17,5.06619366105,-0.327293446656,0.210302196101,0.720872174457,0.0097249761049,0.994095944929,97.2256331746
102.467338634,0.00531689146078,-0.00531689146078,5.33797653084,0.109340643623,4.75557328734,107,0.0,193,16.161912112,91.1711614924,2.13717344842,1.90750841913e-17,5.09011237443,-0.326214722859,0.210002062926,0.721650215997,0.00641261091096,0.993829736344,97.6968907861
102.297430267,0.00471758005319,-0.00471758005319,5.32454129499,0.115428323312,4.73329279166,107,0.0,194,16.1895901633,90.7709168016,2.25494528707,3.851540063e-18,5.09282210678,-0.335655906731,0.208998944464,0.714869045127,0.00642886444023,0.993762995452,97.7440032109
101.869000147,0.00309745290875,-0.00309745290875,5.30422745981,0.0987305582151,4.83381028804,107,0.0,195,15.9695799339,92.6712706728,1.92702586375,8.23681725111e-17,5.08026811226,-0.337428983031,0.208792613718,0.713602650804,0.0066076117718,0.994053818402,97.5059617019
103.484009601,0.00466769475619,-0.00466769475619,5.38683422668,0.102655910233,4.82978041987,107,0.0,196,16.0626571707,92.6401248653,2.00679053084,-2.09925534899e-17,5.08660625473,-0.354025600119,0.206943090104,0.701856999503,0.00991971169799,0.994110103895,97.6269127802
101.21988638,0.00529479248225,-0.00529479248225,5.26786725504,0.0962321918427,4.83771655833,107,0.0,197,15.9094166142,92.738040785,1.88347621711,5.12155219584e-17,5.07718064646,-0.344365196389,0.208320938694,0.708670077034,0.0096275976877,0.99406735004,97.4428973717
102.752254931,0.00560389563571,-0.00560389563571,5.35122968682,0.0985962050746,4.85022073149,107,0.0,198,15.9926872315,92.9853199951,1.92727548082,-2.99988486803e-17,5.08241592717,-0.335168648593,0.209419723469,0.715217455763,0.00974649855131,0.993987240853,97.5296780529
101.935687937,0.00482857043646,-0.00482857043646,5.30659539566,0.123779239051,4.70763234304,107,0.0,199,15.7539950646,90.2306760953,2.42324190741,-1.41755766004e-17,5.06587207792,-0.330097411198,0.20988989487,0.718853705621,0.00646016331223,0.99343824762,97.2067773335
