MaxReturn,dLoss,LossAfter,MaxForwardProgress,StdForwardProgress,MinForwardProgress,NumTrajs,MeanKLBefore,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,AverageForwardProgress,Entropy,AveragePolicyStd,Perplexity,MeanKL,ExplainedVariance,AverageReturn
101.130315853,0.00457746360729,-0.00457746360729,5.26210092217,0.0844367638219,4.84691058021,107,0.0,102,15.9852583158,93.0293089192,1.64579486687,-9.93348705472e-17,5.05710812577,0.0550630188056,0.26172593177,1.0566071987,0.00659333339259,0.993897685454,97.1219875501
103.251358508,0.00593574395428,-0.00593574395428,5.37100062857,0.0901333199484,4.85771605657,107,0.0,103,16.0284418779,93.22165236,1.75592488527,6.61568411683e-17,5.06066986576,0.029459747476,0.259885255264,1.02989797864,0.00954477602613,0.993765197024,97.1842765783
101.832773625,0.00550864534456,-0.00550864534456,5.30046072549,0.0807747669728,4.90581630102,107,0.0,104,16.2310209778,94.187256253,1.56824033637,8.45429645294e-17,5.07612482241,0.0484045592717,0.262049998729,1.04959519291,0.00984998267351,0.994084193632,97.4797815573
101.562535546,0.00475942199821,-0.00475942199821,5.28710401852,0.0854789994835,4.8736081448,107,0.0,105,16.0203923143,93.4842131974,1.66398780915,-4.67331261954e-17,5.06236042501,0.0571128272393,0.26171431933,1.05877526235,0.00658465844526,0.994039423562,97.2140880671
101.195328841,0.00374046208678,-0.00374046208678,5.2699862855,0.0855819878909,4.83683866483,107,0.0,106,16.1677025695,92.793018941,1.66852231131,-2.88201446093e-17,5.07159569303,0.0511966363838,0.261720196477,1.0525298386,0.0064355798227,0.994216064344,97.3882174856
102.046081108,0.00690531376326,-0.00690531376326,5.31115733844,0.077924783982,4.91007130834,107,0.0,107,16.1129048016,94.2428668431,1.51809478901,1.0785972323e-16,5.06943490598,0.0391742989712,0.259850851014,1.03995173037,0.00982384410608,0.994246669461,97.3556779163
101.732419544,0.00506517838372,-0.00506517838372,5.29399218884,0.0880316890549,4.82354820423,107,0.0,108,16.2194169351,92.5684713813,1.71678126497,-7.90229771546e-17,5.07465724633,0.0316635651878,0.258793357703,1.0321701889,0.0095942905276,0.994169615931,97.4552807344
101.228690325,0.00382627723838,-0.00382627723838,5.26780656341,0.0853737941274,4.84858428494,107,0.0,109,15.811949979,93.0253542701,1.66526983854,-1.00613183413e-16,5.0522327209,0.0343068977839,0.259237856389,1.03490216718,0.00657599486977,0.994021235405,97.012503558
100.974395927,0.00462797330198,-0.00462797330198,5.25600880496,0.084018545353,4.9110687273,107,0.0,110,16.2124368715,94.2427498804,1.63931111293,-5.51168664188e-18,5.07424482866,0.0376110047672,0.260421387241,1.03832724996,0.00995066212201,0.994086657679,97.444490336
100.696994725,0.00427134874575,-0.00427134874574,5.2418704488,0.0819435308831,4.89235032647,107,0.0,111,16.1267876338,93.893431651,1.59870996534,2.84681935346e-16,5.07255400066,0.0259769012065,0.258452317836,1.02631724151,0.00656174252784,0.994432777579,97.4097415987
102.237269045,0.0056308160585,-0.0056308160585,5.32047323559,0.0873936340584,4.85064350367,107,0.0,112,16.1430806826,93.116989614,1.70242945736,4.84762801033e-18,5.07460671056,0.0102750370391,0.256505374284,1.0103280065,0.00967202648677,0.994345513002,97.4508671882
100.933768772,0.00398167072736,-0.00398167072736,5.25369733494,0.0916520036691,4.86509490208,107,0.0,113,16.0396177216,93.3723873619,1.786603779,-1.00903709064e-16,5.06740891451,0.0232200327616,0.257369716179,1.02349171648,0.00999175765242,0.993871564531,97.3223439669
101.953854565,0.00394877754165,-0.00394877754165,5.30578056614,0.0952619731124,4.75642116884,107,0.0,114,16.1552163514,91.2323917588,1.85391110693,-4.48239576297e-19,5.07205122224,0.0317863554593,0.258690657105,1.03229693714,0.0067036256646,0.994042153679,97.4076068369
101.193665647,0.00400575969862,-0.00400575969862,5.26772589271,0.0841819060303,4.804347162,107,0.0,115,16.1554756534,92.1590398721,1.64446995098,1.03717657515e-17,5.0724603159,0.0307088859204,0.258622490681,1.03118526764,0.00652766659461,0.99426730947,97.4203073106
101.450905492,0.00362533540973,-0.00362533540973,5.27919994027,0.0962666493479,4.86278307219,107,0.0,116,16.0385537353,93.3041162103,1.87214360576,4.56125272547e-17,5.06432174126,0.0180956993823,0.257241222426,1.01826041862,0.00654705408699,0.994068923311,97.2614064401
101.217032478,0.0043022335574,-0.0043022335574,5.2678134596,0.0801550639583,4.89298393576,107,0.0,117,16.2128907638,93.9046691686,1.55968704522,-7.47065960495e-18,5.07538798204,0.00428219919276,0.255565478243,1.00429138091,0.00653116852058,0.994396932717,97.4701414993
101.459233697,0.0047113249715,-0.0047113249715,5.28047710686,0.106160549951,4.8206630529,107,0.0,118,16.1804005239,92.5051474074,2.07565773227,1.01385151572e-16,5.07293894611,0.000355865875624,0.254943652706,1.0003559292,0.00986562959712,0.993808665427,97.4287791297
101.880761696,0.00343909552871,-0.00343909552871,5.30143032679,0.0812279763573,4.88370843789,107,0.0,119,16.0957023541,93.7312063764,1.58221656867,1.19053261538e-16,5.06934313198,-0.00820203108192,0.254416455159,0.9918315138,0.0064591434759,0.994316182172,97.356518047
101.446181357,0.0049983501938,-0.0049983501938,5.27851627574,0.0891844696709,4.84900483015,107,0.0,120,16.1064300862,93.0298980744,1.73723512635,-5.60465485029e-17,5.06896505317,-0.0160052727247,0.253659683479,0.984122131037,0.00978449033216,0.994392978808,97.3552191778
102.504059256,0.00463677256009,-0.00463677256009,5.33658446416,0.100242638663,4.83146930392,107,0.0,121,16.0707716935,92.7050923585,1.95555039276,8.81786855371e-17,5.06649070488,-0.00122437902784,0.255673116815,0.998776370218,0.00655608024577,0.994125588276,97.2982252041
100.989283801,0.00374763862275,-0.00374763862275,5.25589491928,0.0917323496838,4.84684065546,107,0.0,122,16.1241724866,93.0176578183,1.78607563546,-1.96146318295e-17,5.067612903,-0.00914824303585,0.254502553575,0.990893474827,0.00677029640929,0.994161864145,97.3163034932
101.413417464,0.00586526919878,-0.00586526919878,5.27752578044,0.0787336522573,4.90277982411,107,0.0,123,16.1637741694,94.1325461143,1.53599602476,2.58484822331e-17,5.06985301786,-0.052121290279,0.249475770202,0.949213729462,0.00990001101536,0.994414188716,97.3697366175
101.411725335,0.00690604984692,-0.00690604984692,5.27760413293,0.0926368491685,4.83396501747,107,0.0,124,16.0848740866,92.783240541,1.80337501795,4.1503664472e-16,5.06852595351,-0.0502734182765,0.249581269751,0.950969376543,0.009965593577,0.994129264293,97.3377732857
101.967076962,0.00576150078176,-0.00576150078176,5.30736092854,0.0882354106877,4.80195395192,107,0.0,125,16.3058113606,92.1600054149,1.71914991603,-5.85533698371e-17,5.08165760487,-0.0497819204956,0.249587874331,0.951436890763,0.00975745149135,0.994387545146,97.5902462501
101.639743904,0.00611903943142,-0.00611903943142,5.28972912894,0.0807219045925,4.8292151638,107,0.0,126,15.9051452023,92.6467673567,1.57594653444,2.33250594332e-17,5.05971420976,-0.0581873010935,0.24845888033,0.943473217321,0.00988269331545,0.99417389006,97.1528960774
100.718924922,0.00561041306846,-0.00561041306846,5.24242304158,0.0830495790691,4.78034291297,107,0.0,127,15.9969196384,91.7415734748,1.62053400295,7.71013574896e-17,5.06367456002,-0.0522340308028,0.248391717682,0.949106720642,0.00965638146303,0.994132211038,97.2338239658
101.630678173,0.00407408426481,-0.00407408426481,5.28874275248,0.0911016391694,4.84464833989,107,0.0,128,15.902199389,92.937803862,1.77742830636,-4.65090064073e-17,5.05721063278,-0.0580659467355,0.24705997979,0.943587718855,0.00674609729451,0.993817300665,97.1185210237
102.93218458,0.00443379355211,-0.00443379355211,5.35647396659,0.100107930782,4.8246853593,107,0.0,129,15.9823500693,92.5923753573,1.95108161604,7.80766936047e-17,5.06262863783,-0.0893320342824,0.243817833467,0.914541863905,0.00995908551018,0.993836323022,97.2184046394
101.915340931,0.00543156448205,-0.00543156448205,5.30243164067,0.0914403792386,4.84370387868,107,0.0,130,15.9810644602,92.9353812071,1.78894024597,7.24903003667e-17,5.06129165823,-0.0938941688544,0.242854345427,0.910379103606,0.00643262155235,0.994040272077,97.1978342941
101.817418232,0.00395924054568,-0.00395924054568,5.29812061094,0.090214914847,4.88693459304,107,0.0,131,16.0597579498,93.8103065092,1.75822175674,5.4627123178e-17,5.06677927704,-0.0910916885376,0.243359676858,0.912934001478,0.00677837790524,0.994191635301,97.2999078269
102.134738456,0.00372622713452,-0.00372622713452,5.31655136001,0.0955250980911,4.81901122442,107,0.0,132,16.1560170154,92.439634864,1.86347588195,-1.67766112529e-16,5.07357263145,-0.10026248258,0.242314589074,0.904599945144,0.00648854183706,0.994145136865,97.4308905879
102.686560929,0.00426712772284,-0.00426712772284,5.3422037326,0.0992208383179,4.85579774507,107,0.0,133,16.1838173461,93.2139404892,1.93714280066,2.29266242543e-17,5.07632910055,-0.130977450769,0.239342632556,0.8772375552,0.00660908507912,0.994203019939,97.4928514457
102.274303358,0.00337004044633,-0.00337004044633,5.32266386246,0.0924415315659,4.89708146235,107,0.0,134,16.5252068741,93.9597611442,1.80054467807,-1.5847759242e-16,5.09698920464,-0.13196710124,0.239439968267,0.876369826086,0.00657670868265,0.99426976628,97.894068458
102.600123306,0.00549897690293,-0.00549897690293,5.33795417972,0.0959901119466,4.83452183606,107,0.0,135,16.3457451679,92.8240833837,1.87213420049,-1.56219793072e-17,5.08580527674,-0.150602527605,0.237254240333,0.860189532313,0.00983300578362,0.994101872474,97.673805784
101.067165809,0.00381118521743,-0.00381118521743,5.26041200421,0.0866396402855,4.84491198921,107,0.0,136,16.0628903576,92.9829335653,1.68705775974,-4.43425151219e-17,5.07287390122,-0.158234219775,0.235945873194,0.853649816883,0.00662335998402,0.994212087212,97.4196623355
101.29378218,0.00500640128275,-0.00500640128275,5.27169226641,0.0908224104972,4.79791687124,107,0.0,137,16.3663876491,92.0682569161,1.77087868248,4.52389942744e-17,5.08996465309,-0.16598237773,0.234754116286,0.847061161198,0.00980120435547,0.994431140978,97.7569154287
101.001858504,0.00316149009309,-0.00316149009309,5.25454080009,0.0861936445285,4.86236987399,107,0.0,138,16.1062799963,93.3739355294,1.68247417716,-1.6269436473e-17,5.07485166403,-0.160073448206,0.235363320717,0.852081202832,0.00661265346474,0.994222929097,97.4702924256
102.333656611,0.00411039888431,-0.00411039888431,5.32558694137,0.0997509914174,4.84342789556,107,0.0,139,16.3015629779,92.9606213871,1.94430334772,6.57418045236e-18,5.08610066501,-0.175518906928,0.233628541661,0.839021533703,0.00643090750901,0.994293733589,97.6805901634
101.446219897,0.00487228771924,-0.00487228771924,5.27751746289,0.0814648433939,4.85916131934,107,0.0,140,16.3682718144,93.2781203426,1.59111176303,6.30938707303e-17,5.08821993971,-0.184617004764,0.232309783082,0.831422653796,0.00657670578876,0.994525491651,97.7269775937
101.818298291,0.00338156317914,-0.00338156317914,5.29777461634,0.0945300381995,4.83328186782,107,0.0,141,15.878604085,92.7628439424,1.84574446357,-1.25341066705e-17,5.05939650743,-0.201791757459,0.230462355222,0.817265099584,0.00643223807887,0.99390631464,97.1791556048
101.221873412,0.00481371220951,-0.00481371220951,5.26614684377,0.090602743729,4.75796803909,107,0.0,142,16.0114508777,91.319892928,1.76656432571,-1.241789641e-17,5.06492823002,-0.213485856934,0.228954153767,0.807763584323,0.00643349865892,0.993892526224,97.2938718427
101.828107979,0.00685721787863,-0.00685721787863,5.2959969822,0.0997033537699,4.79665677256,107,0.0,143,15.9215661837,92.0910147919,1.94684075556,4.75465980191e-17,5.05936026792,-0.212846423988,0.229163258271,0.808280260144,0.00981151968477,0.993882444704,97.1911765145
102.618135756,0.00535743851222,-0.00535743851222,5.33937648293,0.102517730361,4.79897439451,107,0.0,144,16.0068576436,92.1769933733,2.00222735255,-1.52816492586e-16,5.0638138704,-0.2109319277,0.229085602594,0.809829191941,0.00657303802073,0.993769394866,97.2717229117
103.071415199,0.00367771989026,-0.00367771989025,5.3617471801,0.0915896457638,4.89416206378,107,0.0,145,16.1358176684,94.0286568049,1.78901904004,4.08147036417e-17,5.07280626088,-0.226055274697,0.227887468656,0.797674009258,0.00647088898708,0.994085956002,97.4445949094
102.917914178,0.00375774184841,-0.00375774184841,5.35373663339,0.0965152156439,4.83553001711,107,0.0,146,16.1892075941,92.8724776514,1.88087220565,9.51513011684e-17,5.07489077519,-0.23158055159,0.227785311287,0.793278793061,0.00644436024973,0.994147093381,97.4922537286
101.997464982,0.00550088770911,-0.00550088770911,5.3042499508,0.0926887854651,4.87645633881,107,0.0,147,15.9543695076,93.6274606672,1.80749455278,6.88628800919e-17,5.06039643757,-0.248818750575,0.225359148812,0.779721284613,0.00645988208974,0.993952950297,97.2082737176
101.854418715,0.00559842908362,-0.00559842908362,5.29983681403,0.100115447192,4.75878180385,107,0.0,148,16.0769955385,91.2982419841,1.95648942034,1.4568616303e-16,5.06970130431,-0.252433937547,0.224800337542,0.776907535562,0.00999396227357,0.994199651298,97.3898022182
102.674867502,0.00276176564686,-0.00276176564686,5.340736033,0.098210867767,4.84656572215,107,0.0,149,16.3125545388,93.0869212235,1.91330223073,1.10657070215e-16,5.08023102877,-0.246391974329,0.225556182115,0.781615791547,0.0064266558057,0.994020577311,97.6064955913
101.88596046,0.00389797284606,-0.00389797284606,5.30079609154,0.0941345120998,4.8413383701,107,0.0,150,16.129082554,92.9330114674,1.83846706257,-9.63217045065e-17,5.07133784899,-0.246053500282,0.225737450062,0.781880392985,0.0065835074839,0.994058808878,97.436183873
102.298263622,0.00590448284203,-0.00590448284203,5.32167691382,0.0930662668747,4.77397083581,107,0.0,151,16.0980572337,91.5802955758,1.81989911879,-1.95590169191e-16,5.06901435626,-0.253936801433,0.22483003687,0.775740826206,0.00975418313253,0.993920530234,97.3797827719
102.256362462,0.0048818175003,-0.0048818175003,5.3194082888,0.0930223586604,4.81213698764,107,0.0,152,16.2938726181,92.3461500445,1.8208649332,5.96822695107e-17,5.08258829762,-0.246771271374,0.225741057005,0.781319383204,0.00685295832467,0.994185257214,97.6315465364
101.214228613,0.00451620175554,-0.00451620175554,5.26573730776,0.0910642625704,4.83057198818,107,0.0,153,16.3176516005,92.700726429,1.78072361003,1.18775186986e-16,5.08433391901,-0.248948255415,0.22547941476,0.779620313471,0.00670420559891,0.994099916645,97.6650088558
101.839324953,0.00387163615377,-0.00387163615377,5.29868126598,0.0990236749907,4.86508300619,107,0.0,154,16.2672203262,93.3493302642,1.93160345959,-1.15786923144e-16,5.08243211909,-0.270183260974,0.222757257442,0.763239609485,0.00642562551425,0.994223260526,97.6138354374
101.270218258,0.00519359016849,-0.00519359016849,5.26911290365,0.0926455463521,4.82385408897,107,0.0,155,16.0531102654,92.5728759777,1.81361062618,-6.29444575382e-17,5.07008974661,-0.285569721754,0.221256599648,0.751585937461,0.00990467627045,0.99389333648,97.380497299
102.456400686,0.00391787385867,-0.00391787385867,5.32901213855,0.104334012156,4.84909058475,107,0.0,156,16.2664113168,93.0967531071,2.03974292276,8.55722554083e-17,5.08299915956,-0.276218809662,0.222665803599,0.758646913324,0.00648182179288,0.994108321794,97.6469069265
101.14315519,0.00401419675056,-0.00401419675056,5.26317322524,0.0797032124029,4.87189154922,107,0.0,157,16.1018504367,93.510680483,1.55409877425,-4.60109624336e-17,5.07291115485,-0.283154696021,0.22187830184,0.753403230363,0.00650843257737,0.994126433812,97.4575212402
102.0051268,0.00445189528497,-0.00445189528497,5.30727566975,0.0938993510651,4.78905758485,107,0.0,158,15.996396168,91.8602100461,1.83508597504,1.09959808652e-16,5.06748612878,-0.292430203395,0.221123824008,0.746447342708,0.00651148101428,0.99384921821,97.3495025187
101.781093264,0.00516060425841,-0.00516060425841,5.29700776073,0.0975403262314,4.75215614773,107,0.0,159,16.2277359686,91.2348191171,1.9018293595,-1.44017715718e-18,5.08134538418,-0.294609332225,0.220830350989,0.744822508788,0.00997391733859,0.993926041971,97.6164811458
102.202463993,0.0044452543392,-0.0044452543392,5.31610205524,0.108655370413,4.76120061664,107,0.0,160,15.7813112217,91.3349427094,2.12582224309,2.71765994962e-17,5.05502782965,-0.293296834564,0.220938125302,0.745800728403,0.00670222883301,0.993649254954,97.1011730105
102.682930047,0.00650071412252,-0.00650071412252,5.34256025362,0.106719972181,4.86213666511,107,0.0,161,15.9178550199,93.3331160122,2.08504735376,-5.97569761067e-17,5.06172829898,-0.304647868776,0.219652551824,0.737382984254,0.0096328416567,0.993879448911,97.242964359
101.378743327,0.00505775177522,-0.00505775177522,5.27320026157,0.092701618326,4.85392624837,107,0.0,162,16.1029439006,93.1518383468,1.81253848158,-6.46627092473e-18,5.07349950526,-0.318070896046,0.21741118639,0.727551206082,0.00649150301439,0.994117307515,97.4718136455
101.294632003,0.00508627264601,-0.00508627264601,5.27059831433,0.0951177662246,4.84138507151,107,0.0,163,16.1087137121,92.9279922137,1.8545040014,2.55828587805e-17,5.07371260721,-0.323518340043,0.216533829579,0.723598686969,0.00996954991679,0.994216760542,97.4654727719
102.625684038,0.00504430610411,-0.00504430610411,5.3390039241,0.0994458270356,4.78520411238,107,0.0,164,16.1246089589,91.8528047295,1.93920118302,2.05492943534e-16,5.07429149172,-0.333930166393,0.215238841075,0.716103788592,0.00985670499051,0.993977407775,97.4787975377
102.492521459,0.00445421776266,-0.00445421776266,5.33145734601,0.0946781002172,4.87984337606,107,0.0,165,16.1275300982,93.7012025528,1.84954085122,2.35574799543e-17,5.07579493256,-0.343241768896,0.214120977049,0.709466663851,0.00990691028366,0.994196744383,97.5090711173
101.585018692,0.00474884683593,-0.00474884683593,5.28633193786,0.095814521124,4.81232050258,107,0.0,166,16.042547598,92.3106855069,1.87204010422,-7.19424519957e-17,5.07240147453,-0.352854047059,0.212938713403,0.702679744068,0.00646880560734,0.994063990473,97.4337512126
101.843712002,0.00644846473743,-0.00644846473743,5.29811180147,0.097085711686,4.7581624682,107,0.0,167,16.2314634582,91.3156480689,1.89661830209,-2.20135436359e-17,5.08168591359,-0.350841759572,0.213180649132,0.704095161361,0.00995865650989,0.994234525163,97.6271875692
100.341898542,0.00348271668133,-0.00348271668133,5.22320699839,0.0799500822107,4.86631822439,107,0.0,168,16.1246997828,93.4148911756,1.55939005669,2.02280559903e-16,5.07510694384,-0.363502511091,0.211664667554,0.695236981411,0.00654625066368,0.994317217751,97.4879265643
102.26468151,0.00484463956649,-0.00484463956649,5.31952503474,0.0883860922852,4.81964294897,107,0.0,169,16.1463463491,92.4841846953,1.72438955329,7.86909478389e-18,5.07654920601,-0.353156009129,0.213407817004,0.702467593471,0.00981992040607,0.994113742051,97.5199582094
103.242086579,0.0034601532048,-0.0034601532048,5.37125500568,0.0945070956422,4.88298496794,107,0.0,170,16.0482888792,93.6999870349,1.8480446807,-1.683139609e-16,5.07174749119,-0.35447353672,0.213562131959,0.701542682467,0.00657302500655,0.994164496089,97.4157612498
101.791845865,0.005257635773,-0.005257635773,5.2976318739,0.09080642752,4.87994610798,107,0.0,171,16.0417407383,93.6702336076,1.77177842599,8.46674755228e-18,5.07074157047,-0.347864147321,0.21400661951,0.706194808155,0.0098974814482,0.994193563615,97.3940437702
102.576443844,0.00638077611889,-0.00638077611889,5.33586590772,0.0965119654317,4.83084884597,107,0.0,172,15.9670407323,92.7320231508,1.88629543926,8.03593951506e-17,5.06685582967,-0.340170286421,0.215060209438,0.711649128261,0.0097445219884,0.994072040002,97.321099484
102.328713044,0.00242407175356,-0.00242407175356,5.32218970722,0.107154544031,4.83862969251,107,0.0,173,16.0649698866,92.8416763205,2.09414944323,-6.0520643533e-17,5.07245543109,-0.337607054376,0.215175284234,0.713475589934,0.00665895201622,0.994052105888,97.4227427023
101.760263176,0.00457581085774,-0.00457581085774,5.29421284209,0.0891856434462,4.8686274378,107,0.0,174,16.2729666562,93.4242029764,1.7421089726,4.71066591757e-17,5.08402370986,-0.328927526524,0.216097590772,0.719695173668,0.00977293499181,0.994327870426,97.6488437847
102.558352735,0.00447140552819,-0.00447140552819,5.3353229803,0.0964481154252,4.78823014324,107,0.0,175,16.0429234827,91.8081744028,1.88390349442,-1.14633121272e-17,5.07034317292,-0.321293961248,0.217083213285,0.725210036006,0.00651743112635,0.994251874028,97.3842023099
101.842577485,0.00570584878546,-0.00570584878546,5.29833369311,0.0863388210888,4.84576031463,107,0.0,176,16.1598185507,92.9627013285,1.6823800272,4.15451681364e-17,5.078008172,-0.322047833498,0.216568596414,0.724663526309,0.00971874768177,0.994345521968,97.5388214447
101.175061413,0.00632181309206,-0.00632181309206,5.26433811889,0.094492973183,4.87084795048,107,0.0,177,15.9991510778,93.5261591451,1.8499343148,-4.88996174809e-17,5.06758132376,-0.317511558266,0.216768206455,0.727958266791,0.00957683493295,0.993766460628,97.3436226273
100.163794062,0.00380601206638,-0.00380601206638,5.21194585861,0.079185420362,4.84533273036,107,0.0,178,15.8360339699,93.0153308986,1.5487695914,-8.92826830121e-17,5.05910956675,-0.316551414106,0.217009186694,0.72865754732,0.00651962362799,0.99387070172,97.1791856945
100.989626895,0.00471290248087,-0.00471290248087,5.25523017723,0.0978989688621,4.83284261874,107,0.0,179,16.3611246401,92.7795378718,1.91285055132,-4.23835421588e-17,5.0895867963,-0.329865735386,0.215859094849,0.71902026593,0.0098429366125,0.993990835076,97.7700033598
101.794175364,0.00483733153169,-0.00483733153169,5.29429296026,0.0926044698377,4.71323428987,107,0.0,180,16.1798787616,90.4282247373,1.80898350797,-5.91676240712e-17,5.07745782597,-0.32033981245,0.216812863518,0.725902324511,0.00654797387747,0.993858069962,97.5450357453
100.891311135,0.00406621314038,-0.00406621314038,5.2481536418,0.0823941923381,4.86342932403,107,0.0,181,16.3117280464,93.395154538,1.61102626345,6.74019511025e-17,5.08509757968,-0.326047676158,0.216200676032,0.721770775354,0.00666632933471,0.994183045095,97.6931854989
101.839949777,0.00453169726518,-0.00453169726518,5.29849460875,0.0928318472389,4.77762834646,107,0.0,182,16.1679169958,91.6910365518,1.81414696837,2.94426995764e-17,5.07755016781,-0.339233651122,0.214945736046,0.712315996212,0.00652455305856,0.994206432333,97.5416565334
101.521955532,0.00415069279078,-0.00415069279078,5.27916160516,0.0908691062913,4.88285308945,107,0.0,183,16.2441346601,93.7606934242,1.76968807522,-6.10850933698e-17,5.08195172848,-0.351079101249,0.213764845944,0.703928070064,0.0064608116917,0.994010662242,97.6272940662
100.504261474,0.00224372943921,-0.00224372943921,5.22965278036,0.0889077019866,4.80801628533,107,0.0,184,16.0128293205,92.3242817208,1.73009844521,9.82889782025e-17,5.06827213384,-0.353577076036,0.213608307643,0.702171869878,0.0099419980734,0.993991663687,97.3595133697
102.804598548,0.00519198829821,-0.00519198829821,5.34708564819,0.0895736501805,4.83730499689,107,0.0,185,16.0910599336,92.8333674731,1.74983833994,-5.2037294515e-17,5.07245740708,-0.360265729082,0.212943904283,0.697490957811,0.00981230326295,0.993973155617,97.4425702313
102.592614942,0.00447123713018,-0.00447123713018,5.3340754974,0.0848521192491,4.88691405277,107,0.0,186,16.3934541659,93.8572426172,1.65575192382,3.50705964788e-17,5.08926208857,-0.344519646038,0.214943709341,0.708560631641,0.00991327407262,0.993973823342,97.7814898291
101.708637774,0.00448807373699,-0.00448807373699,5.29293460302,0.0927562169306,4.84603753289,107,0.0,187,16.0330110687,93.0466683209,1.81035111618,1.55970771086e-17,5.06973189596,-0.346535125182,0.214809071152,0.707133980641,0.00654146858834,0.993754874549,97.382402111
101.782964541,0.00429917830461,-0.00429917830461,5.29433592932,0.0917833025988,4.80858785057,107,0.0,188,16.1801637049,92.2977692343,1.79257961115,2.57322719726e-18,5.07899542292,-0.360394521624,0.213320603153,0.697401131963,0.00646891189181,0.993917116564,97.5702216381
101.543660566,0.0032949275948,-0.0032949275948,5.28015101568,0.080322759555,4.8989309819,107,0.0,189,15.9200247065,94.0099321044,1.57391662829,3.21653399658e-17,5.0635013918,-0.362215540016,0.213503100022,0.696132307301,0.00650723794556,0.994152730142,97.2723429412
101.981623318,0.00378951093658,-0.00378951093658,5.30516628095,0.0909409325854,4.86482212211,107,0.0,190,16.3700816821,93.3779216473,1.77256372809,-8.09404464532e-17,5.08848523367,-0.367765703679,0.21327819861,0.692279361196,0.00990527386177,0.994013243617,97.7521655594
101.306544872,0.00598978827846,-0.00598978827846,5.27151465898,0.0842450479751,4.91436924025,107,0.0,191,16.1464905161,94.3547391641,1.64312731036,-6.27120370171e-17,5.07821293849,-0.375375182835,0.212525662437,0.687031468017,0.00971620614611,0.993974180877,97.5394055652
101.571832238,0.00537696833953,-0.00537696833953,5.28393533897,0.0950244832822,4.82730239181,107,0.0,192,16.2195627624,92.653151631,1.85168471138,6.51939561526e-17,5.08111097069,-0.36766365082,0.213395138774,0.69235001389,0.0097839329431,0.993750748872,97.606782549
101.516792145,0.00533795233049,-0.00533795233049,5.28114006508,0.0958785416706,4.85018938917,107,0.0,193,16.0370537172,93.0945248445,1.86718777258,8.23432703124e-18,5.07152637526,-0.365027795856,0.213309855856,0.694177355356,0.009891644773,0.993652733,97.418623751
102.42133043,0.00437500475004,-0.00437500475004,5.32765340404,0.0899246990569,4.87919379818,107,0.0,194,16.2159972122,93.6717556721,1.75485434051,-1.73651332151e-17,5.08272237452,-0.365829060184,0.213509623505,0.693621358584,0.00648959949936,0.993927690097,97.6334665512
101.748975833,0.00544303089804,-0.00544303089804,5.29366695113,0.0914432192499,4.86269287031,107,0.0,195,16.1817678305,93.3658906688,1.79054698101,-7.13032955628e-18,5.08038741922,-0.369657759381,0.213245721315,0.690970768439,0.00642466465546,0.99384880022,97.5946233577
101.949151861,0.00305571215281,-0.00305571215281,5.30252868072,0.0833173951481,4.84921096178,107,0.0,196,16.0108026531,93.0340641482,1.6295684667,7.07554471918e-17,5.07134882104,-0.364299224257,0.213768662172,0.694683297547,0.00649722023709,0.99380665386,97.4204155414
101.101577235,0.003932921661,-0.003932921661,5.26091008796,0.094794401655,4.81258737083,107,0.0,197,16.0785297331,92.3134943417,1.84971161179,2.42464407845e-17,5.0748750684,-0.376923778225,0.212998571148,0.685968357629,0.00640721530436,0.99364146288,97.4919629321
101.552705054,0.00533883212997,-0.00533883212997,5.28233576104,0.0867187471317,4.82766490039,107,0.0,198,16.0683922091,92.7135274524,1.6907435055,6.64058631551e-19,5.0737447553,-0.379846770974,0.212676906698,0.683966204659,0.00970687432677,0.993628277284,97.4722769319
101.059541513,0.00506054306359,-0.00506054306359,5.25744928011,0.0866711648821,4.87397053385,107,0.0,199,16.1720045985,93.611248784,1.69194292878,-2.20218443688e-17,5.07812864023,-0.376737420363,0.212725492494,0.686096205138,0.00995037797771,0.993754657719,97.5667117046
